-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/30/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,DOY,WS10M_MAX
43.0,-114.375,2023,315,4.99
43.0,-113.75,2023,315,6.08
43.0,-113.125,2023,315,6.91
43.0,-112.5,2023,315,7.06
43.0,-111.875,2023,315,6.9
43.0,-111.25,2023,315,4.23
43.0,-110.625,2023,315,4.78
43.5,-116.25,2023,315,3.88
43.5,-115.625,2023,315,3.37
43.5,-115.0,2023,315,4.98
43.5,-114.375,2023,315,5.89
43.5,-113.75,2023,315,7.42
43.5,-113.125,2023,315,8.27
43.5,-112.5,2023,315,8.29
43.5,-111.875,2023,315,8.22
43.5,-111.25,2023,315,5.66
43.5,-110.625,2023,315,4.73
44.0,-116.25,2023,315,4.66
44.0,-115.625,2023,315,3.36
44.0,-115.0,2023,315,4.36
44.0,-114.375,2023,315,5.72
44.0,-113.75,2023,315,7.31
44.0,-113.125,2023,315,7.4
44.0,-112.5,2023,315,7.86
44.0,-111.875,2023,315,7.63
44.0,-111.25,2023,315,6.45
44.0,-110.625,2023,315,5.34
44.5,-116.25,2023,315,5.25
44.5,-115.625,2023,315,4.43
44.5,-115.0,2023,315,4.78
44.5,-114.375,2023,315,6.19
44.5,-113.75,2023,315,7.12
44.5,-113.125,2023,315,7.18
44.5,-112.5,2023,315,6.07
44.5,-111.875,2023,315,5.19
44.5,-111.25,2023,315,5.02
44.5,-110.625,2023,315,5.7
45.0,-116.25,2023,315,4.54
45.0,-115.625,2023,315,4.59
45.0,-115.0,2023,315,4.35
45.0,-114.375,2023,315,5.16
45.0,-113.75,2023,315,6.48
45.0,-113.125,2023,315,7.08
45.0,-112.5,2023,315,7.29
45.0,-111.875,2023,315,5.32
45.0,-111.25,2023,315,5.07
45.0,-110.625,2023,315,5.27
45.5,-116.25,2023,315,5.09
45.5,-115.625,2023,315,4.17
45.5,-115.0,2023,315,4.14
45.5,-114.375,2023,315,4.32
45.5,-113.75,2023,315,4.76
45.5,-113.125,2023,315,6.15
45.5,-112.5,2023,315,7.56
45.5,-111.875,2023,315,8.07
45.5,-111.25,2023,315,6.26
45.5,-110.625,2023,315,7.83
46.0,-116.25,2023,315,7.55
46.0,-115.625,2023,315,4.51
46.0,-115.0,2023,315,4.25
46.0,-114.375,2023,315,4.98
46.0,-113.75,2023,315,5.24
46.0,-113.125,2023,315,5.74
46.0,-112.5,2023,315,5.68
46.0,-111.875,2023,315,6.39
46.0,-111.25,2023,315,7.25
46.0,-110.625,2023,315,8.21
43.0,-116.25,2023,316,6.37
43.0,-115.625,2023,316,7.53
43.0,-115.0,2023,316,8.19
43.0,-114.375,2023,316,6.38
43.0,-113.75,2023,316,4.36
43.0,-113.125,2023,316,5.07
43.0,-112.5,2023,316,5.3
43.0,-111.875,2023,316,5.26
43.0,-111.25,2023,316,3.69
43.0,-110.625,2023,316,2.91
43.5,-116.25,2023,316,8.4
43.5,-115.625,2023,316,7.14
43.5,-115.0,2023,316,5.7
43.5,-114.375,2023,316,4.47
43.5,-113.75,2023,316,4.06
43.5,-113.125,2023,316,3.83
43.5,-112.5,2023,316,3.9
43.5,-111.875,2023,316,5.82
43.5,-111.25,2023,316,4.12
43.5,-110.625,2023,316,2.56
44.0,-116.25,2023,316,6.86
44.0,-115.625,2023,316,3.78
44.0,-115.0,2023,316,3.45
44.0,-114.375,2023,316,4.37
44.0,-113.75,2023,316,5.58
44.0,-113.125,2023,316,4.21
44.0,-112.5,2023,316,3.13
44.0,-111.875,2023,316,3.77
44.0,-111.25,2023,316,3.95
44.0,-110.625,2023,316,3.11
44.5,-116.25,2023,316,5.07
44.5,-115.625,2023,316,2.57
44.5,-115.0,2023,316,2.72
44.5,-114.375,2023,316,3.8
44.5,-113.75,2023,316,5.45
44.5,-113.125,2023,316,6.51
44.5,-112.5,2023,316,5.41
44.5,-111.875,2023,316,3.35
44.5,-111.25,2023,316,3.07
44.5,-110.625,2023,316,3.4
45.0,-116.25,2023,316,3.59
45.0,-115.625,2023,316,2.88
45.0,-115.0,2023,316,2.37
45.0,-114.375,2023,316,2.75
45.0,-113.75,2023,316,4.09
45.0,-113.125,2023,316,5.12
45.0,-112.5,2023,316,6.66
45.0,-111.875,2023,316,4.56
45.0,-111.25,2023,316,3.59
45.0,-110.625,2023,316,3.25
45.5,-116.25,2023,316,3.48
45.5,-115.625,2023,316,2.28
45.5,-115.0,2023,316,2.53
45.5,-114.375,2023,316,2.26
45.5,-113.75,2023,316,2.44
45.5,-113.125,2023,316,3.35
45.5,-112.5,2023,316,5.27
45.5,-111.875,2023,316,5.45
45.5,-111.25,2023,316,4.21
45.5,-110.625,2023,316,5.08
46.0,-116.25,2023,316,3.27
46.0,-115.625,2023,316,2.82
46.0,-115.0,2023,316,2.38
46.0,-114.375,2023,316,2.67
46.0,-113.75,2023,316,2.89
46.0,-113.125,2023,316,3.24
46.0,-112.5,2023,316,2.91
46.0,-111.875,2023,316,3.57
46.0,-111.25,2023,316,3.9
46.0,-110.625,2023,316,4.9
43.0,-116.25,2023,317,4.89
43.0,-115.625,2023,317,3.89
43.0,-115.0,2023,317,5.62
43.0,-114.375,2023,317,6.38
43.0,-113.75,2023,317,4.25
43.0,-113.125,2023,317,4.65
43.0,-112.5,2023,317,7.38
43.0,-111.875,2023,317,7.14
43.0,-111.25,2023,317,4.1
43.0,-110.625,2023,317,3.56
43.5,-116.25,2023,317,5.4
43.5,-115.625,2023,317,4.45
43.5,-115.0,2023,317,3.38
43.5,-114.375,2023,317,3.15
43.5,-113.75,2023,317,2.77
43.5,-113.125,2023,317,3.01
43.5,-112.5,2023,317,5.14
43.5,-111.875,2023,317,7.0
43.5,-111.25,2023,317,4.55
43.5,-110.625,2023,317,3.14
44.0,-116.25,2023,317,4.25
44.0,-115.625,2023,317,2.76
44.0,-115.0,2023,317,3.13
44.0,-114.375,2023,317,4.07
44.0,-113.75,2023,317,4.5
44.0,-113.125,2023,317,2.79
44.0,-112.5,2023,317,2.89
44.0,-111.875,2023,317,5.16
44.0,-111.25,2023,317,4.93
44.0,-110.625,2023,317,3.73
44.5,-116.25,2023,317,3.63
44.5,-115.625,2023,317,2.89
44.5,-115.0,2023,317,3.51
44.5,-114.375,2023,317,4.2
44.5,-113.75,2023,317,4.43
44.5,-113.125,2023,317,4.37
44.5,-112.5,2023,317,3.87
44.5,-111.875,2023,317,3.26
44.5,-111.25,2023,317,3.46
44.5,-110.625,2023,317,3.97
45.0,-116.25,2023,317,3.63
45.0,-115.625,2023,317,3.63
45.0,-115.0,2023,317,3.49
45.0,-114.375,2023,317,3.25
45.0,-113.75,2023,317,3.73
45.0,-113.125,2023,317,4.03
45.0,-112.5,2023,317,4.88
45.0,-111.875,2023,317,3.8
45.0,-111.25,2023,317,3.49
45.0,-110.625,2023,317,3.75
45.5,-116.25,2023,317,3.35
45.5,-115.625,2023,317,2.98
45.5,-115.0,2023,317,2.65
45.5,-114.375,2023,317,2.77
45.5,-113.75,2023,317,2.57
45.5,-113.125,2023,317,3.42
45.5,-112.5,2023,317,4.8
45.5,-111.875,2023,317,5.59
45.5,-111.25,2023,317,3.96
45.5,-110.625,2023,317,4.95
46.0,-116.25,2023,317,4.62
46.0,-115.625,2023,317,2.69
46.0,-115.0,2023,317,2.73
46.0,-114.375,2023,317,2.87
46.0,-113.75,2023,317,3.36
46.0,-113.125,2023,317,3.82
46.0,-112.5,2023,317,3.63
46.0,-111.875,2023,317,4.2
46.0,-111.25,2023,317,5.06
46.0,-110.625,2023,317,4.41
43.0,-116.25,2023,318,3.02
43.0,-115.625,2023,318,3.41
43.0,-115.0,2023,318,3.54
43.0,-114.375,2023,318,3.05
43.0,-113.75,2023,318,3.08
43.0,-113.125,2023,318,4.25
43.0,-112.5,2023,318,5.53
43.0,-111.875,2023,318,6.25
43.0,-111.25,2023,318,4.09
43.0,-110.625,2023,318,4.03
43.5,-116.25,2023,318,3.51
43.5,-115.625,2023,318,3.21
43.5,-115.0,2023,318,3.18
43.5,-114.375,2023,318,3.69
43.5,-113.75,2023,318,4.31
43.5,-113.125,2023,318,4.42
43.5,-112.5,2023,318,4.63
43.5,-111.875,2023,318,6.44
43.5,-111.25,2023,318,4.88
43.5,-110.625,2023,318,3.95
44.0,-116.25,2023,318,3.62
44.0,-115.625,2023,318,2.58
44.0,-115.0,2023,318,2.8
44.0,-114.375,2023,318,3.67
44.0,-113.75,2023,318,4.47
44.0,-113.125,2023,318,4.1
44.0,-112.5,2023,318,4.05
44.0,-111.875,2023,318,5.01
44.0,-111.25,2023,318,5.2
44.0,-110.625,2023,318,4.57
44.5,-116.25,2023,318,3.08
44.5,-115.625,2023,318,2.67
44.5,-115.0,2023,318,2.94
44.5,-114.375,2023,318,3.63
44.5,-113.75,2023,318,4.21
44.5,-113.125,2023,318,4.83
44.5,-112.5,2023,318,4.1
44.5,-111.875,2023,318,3.6
44.5,-111.25,2023,318,3.59
44.5,-110.625,2023,318,4.59
45.0,-116.25,2023,318,2.58
45.0,-115.625,2023,318,2.53
45.0,-115.0,2023,318,2.39
45.0,-114.375,2023,318,2.78
45.0,-113.75,2023,318,3.65
45.0,-113.125,2023,318,4.76
45.0,-112.5,2023,318,5.44
45.0,-111.875,2023,318,3.81
45.0,-111.25,2023,318,3.45
45.0,-110.625,2023,318,3.69
45.5,-116.25,2023,318,2.5
45.5,-115.625,2023,318,2.38
45.5,-115.0,2023,318,2.29
45.5,-114.375,2023,318,2.23
45.5,-113.75,2023,318,2.88
45.5,-113.125,2023,318,4.36
45.5,-112.5,2023,318,5.85
45.5,-111.875,2023,318,5.89
45.5,-111.25,2023,318,3.51
45.5,-110.625,2023,318,4.63
46.0,-116.25,2023,318,2.91
46.0,-115.625,2023,318,2.25
46.0,-115.0,2023,318,2.34
46.0,-114.375,2023,318,2.54
46.0,-113.75,2023,318,3.17
46.0,-113.125,2023,318,4.15
46.0,-112.5,2023,318,4.66
46.0,-111.875,2023,318,5.11
46.0,-111.25,2023,318,4.49
46.0,-110.625,2023,318,4.24
43.0,-116.25,2023,319,3.78
43.0,-115.625,2023,319,3.81
43.0,-115.0,2023,319,3.81
43.0,-114.375,2023,319,3.19
43.0,-113.75,2023,319,4.13
43.0,-113.125,2023,319,5.15
43.0,-112.5,2023,319,6.25
43.0,-111.875,2023,319,5.9
43.0,-111.25,2023,319,3.59
43.0,-110.625,2023,319,3.18
43.5,-116.25,2023,319,5.37
43.5,-115.625,2023,319,3.89
43.5,-115.0,2023,319,2.99
43.5,-114.375,2023,319,2.76
43.5,-113.75,2023,319,3.56
43.5,-113.125,2023,319,4.37
43.5,-112.5,2023,319,5.1
43.5,-111.875,2023,319,6.24
43.5,-111.25,2023,319,4.29
43.5,-110.625,2023,319,3.24
44.0,-116.25,2023,319,5.17
44.0,-115.625,2023,319,2.79
44.0,-115.0,2023,319,2.79
44.0,-114.375,2023,319,3.86
44.0,-113.75,2023,319,4.44
44.0,-113.125,2023,319,3.52
44.0,-112.5,2023,319,3.88
44.0,-111.875,2023,319,4.58
44.0,-111.25,2023,319,4.83
44.0,-110.625,2023,319,4.0
44.5,-116.25,2023,319,4.86
44.5,-115.625,2023,319,3.43
44.5,-115.0,2023,319,3.52
44.5,-114.375,2023,319,4.27
44.5,-113.75,2023,319,4.92
44.5,-113.125,2023,319,5.51
44.5,-112.5,2023,319,4.62
44.5,-111.875,2023,319,3.27
44.5,-111.25,2023,319,3.37
44.5,-110.625,2023,319,4.78
45.0,-116.25,2023,319,4.29
45.0,-115.625,2023,319,3.68
45.0,-115.0,2023,319,3.3
45.0,-114.375,2023,319,3.55
45.0,-113.75,2023,319,4.72
45.0,-113.125,2023,319,5.58
45.0,-112.5,2023,319,6.47
45.0,-111.875,2023,319,4.65
45.0,-111.25,2023,319,4.26
45.0,-110.625,2023,319,4.81
45.5,-116.25,2023,319,4.93
45.5,-115.625,2023,319,3.63
45.5,-115.0,2023,319,3.15
45.5,-114.375,2023,319,3.05
45.5,-113.75,2023,319,3.59
45.5,-113.125,2023,319,4.91
45.5,-112.5,2023,319,6.89
45.5,-111.875,2023,319,7.5
45.5,-111.25,2023,319,6.05
45.5,-110.625,2023,319,7.26
46.0,-116.25,2023,319,4.63
46.0,-115.625,2023,319,3.18
46.0,-115.0,2023,319,3.29
46.0,-114.375,2023,319,3.79
46.0,-113.75,2023,319,4.24
46.0,-113.125,2023,319,4.79
46.0,-112.5,2023,319,4.78
46.0,-111.875,2023,319,5.93
46.0,-111.25,2023,319,6.82
46.0,-110.625,2023,319,7.01
43.0,-116.25,2023,320,5.97
43.0,-115.625,2023,320,4.67
43.0,-115.0,2023,320,5.44
43.0,-114.375,2023,320,5.96
43.0,-113.75,2023,320,6.69
43.0,-113.125,2023,320,7.4
43.0,-112.5,2023,320,7.13
43.0,-111.875,2023,320,6.94
43.0,-111.25,2023,320,4.16
43.0,-110.625,2023,320,4.61
43.5,-116.25,2023,320,3.72
43.5,-115.625,2023,320,3.74
43.5,-115.0,2023,320,5.07
43.5,-114.375,2023,320,4.93
43.5,-113.75,2023,320,4.93
43.5,-113.125,2023,320,5.63
43.5,-112.5,2023,320,7.29
43.5,-111.875,2023,320,8.35
43.5,-111.25,2023,320,5.75
43.5,-110.625,2023,320,4.55
44.0,-116.25,2023,320,2.78
44.0,-115.625,2023,320,2.47
44.0,-115.0,2023,320,3.1
44.0,-114.375,2023,320,3.88
44.0,-113.75,2023,320,4.66
44.0,-113.125,2023,320,3.86
44.0,-112.5,2023,320,3.39
44.0,-111.875,2023,320,5.35
44.0,-111.25,2023,320,5.7
44.0,-110.625,2023,320,4.71
44.5,-116.25,2023,320,2.38
44.5,-115.625,2023,320,2.74
44.5,-115.0,2023,320,3.15
44.5,-114.375,2023,320,4.0
44.5,-113.75,2023,320,4.92
44.5,-113.125,2023,320,5.78
44.5,-112.5,2023,320,4.37
44.5,-111.875,2023,320,3.18
44.5,-111.25,2023,320,3.63
44.5,-110.625,2023,320,4.61
45.0,-116.25,2023,320,2.03
45.0,-115.625,2023,320,2.62
45.0,-115.0,2023,320,2.85
45.0,-114.375,2023,320,3.32
45.0,-113.75,2023,320,4.31
45.0,-113.125,2023,320,5.21
45.0,-112.5,2023,320,5.56
45.0,-111.875,2023,320,4.36
45.0,-111.25,2023,320,3.92
45.0,-110.625,2023,320,4.08
45.5,-116.25,2023,320,1.85
45.5,-115.625,2023,320,2.05
45.5,-115.0,2023,320,2.39
45.5,-114.375,2023,320,2.81
45.5,-113.75,2023,320,3.36
45.5,-113.125,2023,320,4.51
45.5,-112.5,2023,320,5.2
45.5,-111.875,2023,320,5.13
45.5,-111.25,2023,320,5.18
45.5,-110.625,2023,320,6.11
46.0,-116.25,2023,320,2.02
46.0,-115.625,2023,320,2.05
46.0,-115.0,2023,320,2.17
46.0,-114.375,2023,320,2.7
46.0,-113.75,2023,320,3.24
46.0,-113.125,2023,320,4.19
46.0,-112.5,2023,320,4.55
46.0,-111.875,2023,320,4.47
46.0,-111.25,2023,320,5.05
46.0,-110.625,2023,320,6.25
43.0,-116.25,2023,321,3.02
43.0,-115.625,2023,321,4.35
43.0,-115.0,2023,321,5.43
43.0,-114.375,2023,321,5.14
43.0,-113.75,2023,321,4.01
43.0,-113.125,2023,321,3.03
43.0,-112.5,2023,321,3.38
43.0,-111.875,2023,321,3.63
43.0,-111.25,2023,321,2.51
43.0,-110.625,2023,321,2.52
43.5,-116.25,2023,321,3.13
43.5,-115.625,2023,321,3.69
43.5,-115.0,2023,321,3.22
43.5,-114.375,2023,321,3.1
43.5,-113.75,2023,321,3.2
43.5,-113.125,2023,321,3.32
43.5,-112.5,2023,321,2.93
43.5,-111.875,2023,321,4.08
43.5,-111.25,2023,321,2.97
43.5,-110.625,2023,321,2.38
44.0,-116.25,2023,321,2.96
44.0,-115.625,2023,321,2.48
44.0,-115.0,2023,321,2.06
44.0,-114.375,2023,321,2.26
44.0,-113.75,2023,321,3.24
44.0,-113.125,2023,321,2.81
44.0,-112.5,2023,321,2.69
44.0,-111.875,2023,321,3.16
44.0,-111.25,2023,321,3.24
44.0,-110.625,2023,321,2.68
44.5,-116.25,2023,321,2.87
44.5,-115.625,2023,321,2.32
44.5,-115.0,2023,321,1.89
44.5,-114.375,2023,321,1.91
44.5,-113.75,2023,321,2.31
44.5,-113.125,2023,321,3.15
44.5,-112.5,2023,321,3.25
44.5,-111.875,2023,321,2.7
44.5,-111.25,2023,321,2.66
44.5,-110.625,2023,321,2.91
45.0,-116.25,2023,321,2.49
45.0,-115.625,2023,321,2.2
45.0,-115.0,2023,321,1.85
45.0,-114.375,2023,321,1.73
45.0,-113.75,2023,321,2.16
45.0,-113.125,2023,321,2.55
45.0,-112.5,2023,321,3.54
45.0,-111.875,2023,321,2.94
45.0,-111.25,2023,321,2.6
45.0,-110.625,2023,321,2.48
45.5,-116.25,2023,321,2.46
45.5,-115.625,2023,321,2.33
45.5,-115.0,2023,321,2.03
45.5,-114.375,2023,321,1.88
45.5,-113.75,2023,321,2.13
45.5,-113.125,2023,321,2.22
45.5,-112.5,2023,321,3.34
45.5,-111.875,2023,321,4.38
45.5,-111.25,2023,321,3.29
45.5,-110.625,2023,321,4.57
46.0,-116.25,2023,321,2.76
46.0,-115.625,2023,321,2.58
46.0,-115.0,2023,321,2.27
46.0,-114.375,2023,321,2.11
46.0,-113.75,2023,321,2.43
46.0,-113.125,2023,321,2.28
46.0,-112.5,2023,321,2.62
46.0,-111.875,2023,321,3.39
46.0,-111.25,2023,321,4.16
46.0,-110.625,2023,321,5.33
43.0,-116.25,2023,322,6.17
43.0,-115.625,2023,322,4.88
43.0,-115.0,2023,322,5.32
43.0,-114.375,2023,322,5.25
43.0,-113.75,2023,322,4.57
43.0,-113.125,2023,322,3.26
43.0,-112.5,2023,322,3.61
43.0,-111.875,2023,322,4.32
43.0,-111.25,2023,322,2.88
43.0,-110.625,2023,322,2.4
43.5,-116.25,2023,322,5.26
43.5,-115.625,2023,322,4.49
43.5,-115.0,2023,322,3.92
43.5,-114.375,2023,322,3.5
43.5,-113.75,2023,322,2.94
43.5,-113.125,2023,322,3.41
43.5,-112.5,2023,322,3.11
43.5,-111.875,2023,322,3.71
43.5,-111.25,2023,322,2.96
43.5,-110.625,2023,322,2.36
44.0,-116.25,2023,322,5.05
44.0,-115.625,2023,322,2.46
44.0,-115.0,2023,322,2.18
44.0,-114.375,2023,322,3.04
44.0,-113.75,2023,322,3.76
44.0,-113.125,2023,322,2.37
44.0,-112.5,2023,322,2.7
44.0,-111.875,2023,322,2.93
44.0,-111.25,2023,322,3.19
44.0,-110.625,2023,322,2.49
44.5,-116.25,2023,322,4.25
44.5,-115.625,2023,322,2.62
44.5,-115.0,2023,322,2.23
44.5,-114.375,2023,322,2.63
44.5,-113.75,2023,322,3.76
44.5,-113.125,2023,322,4.32
44.5,-112.5,2023,322,3.3
44.5,-111.875,2023,322,2.52
44.5,-111.25,2023,322,2.44
44.5,-110.625,2023,322,2.57
45.0,-116.25,2023,322,3.13
45.0,-115.625,2023,322,2.57
45.0,-115.0,2023,322,2.08
45.0,-114.375,2023,322,2.13
45.0,-113.75,2023,322,3.04
45.0,-113.125,2023,322,3.59
45.0,-112.5,2023,322,4.31
45.0,-111.875,2023,322,3.16
45.0,-111.25,2023,322,2.63
45.0,-110.625,2023,322,2.48
45.5,-116.25,2023,322,2.82
45.5,-115.625,2023,322,2.41
45.5,-115.0,2023,322,2.33
45.5,-114.375,2023,322,2.28
45.5,-113.75,2023,322,2.23
45.5,-113.125,2023,322,2.72
45.5,-112.5,2023,322,4.16
45.5,-111.875,2023,322,4.53
45.5,-111.25,2023,322,3.06
45.5,-110.625,2023,322,3.41
46.0,-116.25,2023,322,2.87
46.0,-115.625,2023,322,2.43
46.0,-115.0,2023,322,2.43
46.0,-114.375,2023,322,2.42
46.0,-113.75,2023,322,2.44
46.0,-113.125,2023,322,2.28
46.0,-112.5,2023,322,2.65
46.0,-111.875,2023,322,3.24
46.0,-111.25,2023,322,3.6
46.0,-110.625,2023,322,3.06
43.0,-116.25,2023,323,12.79
43.0,-115.625,2023,323,13.78
43.0,-115.0,2023,323,13.89
43.0,-114.375,2023,323,11.4
43.0,-113.75,2023,323,9.28
43.0,-113.125,2023,323,8.17
43.0,-112.5,2023,323,7.18
43.0,-111.875,2023,323,5.75
43.0,-111.25,2023,323,3.44
43.0,-110.625,2023,323,3.24
43.5,-116.25,2023,323,10.74
43.5,-115.625,2023,323,9.33
43.5,-115.0,2023,323,9.83
43.5,-114.375,2023,323,7.63
43.5,-113.75,2023,323,8.62
43.5,-113.125,2023,323,7.35
43.5,-112.5,2023,323,6.02
43.5,-111.875,2023,323,5.45
43.5,-111.25,2023,323,3.51
43.5,-110.625,2023,323,2.73
44.0,-116.25,2023,323,8.15
44.0,-115.625,2023,323,4.52
44.0,-115.0,2023,323,4.62
44.0,-114.375,2023,323,6.16
44.0,-113.75,2023,323,9.38
44.0,-113.125,2023,323,9.08
44.0,-112.5,2023,323,6.76
44.0,-111.875,2023,323,4.04
44.0,-111.25,2023,323,3.25
44.0,-110.625,2023,323,2.52
44.5,-116.25,2023,323,5.05
44.5,-115.625,2023,323,3.79
44.5,-115.0,2023,323,3.87
44.5,-114.375,2023,323,5.35
44.5,-113.75,2023,323,7.83
44.5,-113.125,2023,323,9.07
44.5,-112.5,2023,323,7.59
44.5,-111.875,2023,323,4.49
44.5,-111.25,2023,323,3.1
44.5,-110.625,2023,323,3.2
45.0,-116.25,2023,323,3.69
45.0,-115.625,2023,323,3.66
45.0,-115.0,2023,323,3.85
45.0,-114.375,2023,323,4.71
45.0,-113.75,2023,323,6.26
45.0,-113.125,2023,323,6.69
45.0,-112.5,2023,323,6.49
45.0,-111.875,2023,323,4.53
45.0,-111.25,2023,323,3.6
45.0,-110.625,2023,323,3.26
45.5,-116.25,2023,323,4.21
45.5,-115.625,2023,323,3.62
45.5,-115.0,2023,323,4.04
45.5,-114.375,2023,323,4.28
45.5,-113.75,2023,323,4.47
45.5,-113.125,2023,323,5.18
45.5,-112.5,2023,323,6.11
45.5,-111.875,2023,323,6.01
45.5,-111.25,2023,323,4.69
45.5,-110.625,2023,323,4.91
46.0,-116.25,2023,323,6.15
46.0,-115.625,2023,323,3.71
46.0,-115.0,2023,323,4.0
46.0,-114.375,2023,323,4.17
46.0,-113.75,2023,323,3.93
46.0,-113.125,2023,323,4.68
46.0,-112.5,2023,323,5.23
46.0,-111.875,2023,323,6.67
46.0,-111.25,2023,323,7.98
46.0,-110.625,2023,323,6.63
43.0,-116.25,2023,324,4.97
43.0,-115.625,2023,324,5.69
43.0,-115.0,2023,324,5.04
43.0,-114.375,2023,324,3.39
43.0,-113.75,2023,324,3.04
43.0,-113.125,2023,324,3.08
43.0,-112.5,2023,324,3.77
43.0,-111.875,2023,324,4.51
43.0,-111.25,2023,324,2.21
43.0,-110.625,2023,324,2.37
43.5,-116.25,2023,324,3.62
43.5,-115.625,2023,324,2.87
43.5,-115.0,2023,324,4.17
43.5,-114.375,2023,324,4.3
43.5,-113.75,2023,324,4.25
43.5,-113.125,2023,324,3.66
43.5,-112.5,2023,324,4.67
43.5,-111.875,2023,324,4.19
43.5,-111.25,2023,324,2.52
43.5,-110.625,2023,324,2.22
44.0,-116.25,2023,324,3.4
44.0,-115.625,2023,324,1.86
44.0,-115.0,2023,324,2.13
44.0,-114.375,2023,324,3.43
44.0,-113.75,2023,324,5.37
44.0,-113.125,2023,324,6.14
44.0,-112.5,2023,324,6.0
44.0,-111.875,2023,324,4.17
44.0,-111.25,2023,324,2.75
44.0,-110.625,2023,324,2.38
44.5,-116.25,2023,324,2.04
44.5,-115.625,2023,324,1.9
44.5,-115.0,2023,324,1.55
44.5,-114.375,2023,324,1.89
44.5,-113.75,2023,324,2.84
44.5,-113.125,2023,324,4.94
44.5,-112.5,2023,324,5.91
44.5,-111.875,2023,324,4.08
44.5,-111.25,2023,324,2.84
44.5,-110.625,2023,324,2.62
45.0,-116.25,2023,324,2.06
45.0,-115.625,2023,324,2.38
45.0,-115.0,2023,324,2.11
45.0,-114.375,2023,324,1.94
45.0,-113.75,2023,324,2.2
45.0,-113.125,2023,324,2.77
45.0,-112.5,2023,324,2.96
45.0,-111.875,2023,324,3.06
45.0,-111.25,2023,324,3.05
45.0,-110.625,2023,324,2.68
45.5,-116.25,2023,324,2.4
45.5,-115.625,2023,324,2.24
45.5,-115.0,2023,324,2.22
45.5,-114.375,2023,324,2.25
45.5,-113.75,2023,324,2.14
45.5,-113.125,2023,324,2.72
45.5,-112.5,2023,324,2.56
45.5,-111.875,2023,324,3.29
45.5,-111.25,2023,324,2.76
45.5,-110.625,2023,324,3.96
46.0,-116.25,2023,324,2.7
46.0,-115.625,2023,324,2.34
46.0,-115.0,2023,324,2.24
46.0,-114.375,2023,324,2.28
46.0,-113.75,2023,324,2.56
46.0,-113.125,2023,324,3.02
46.0,-112.5,2023,324,3.27
46.0,-111.875,2023,324,3.5
46.0,-111.25,2023,324,3.71
46.0,-110.625,2023,324,4.98
43.0,-116.25,2023,325,5.57
43.0,-115.625,2023,325,6.7
43.0,-115.0,2023,325,6.55
43.0,-114.375,2023,325,5.5
43.0,-113.75,2023,325,3.62
43.0,-113.125,2023,325,2.35
43.0,-112.5,2023,325,2.56
43.0,-111.875,2023,325,2.74
43.0,-111.25,2023,325,1.98
43.0,-110.625,2023,325,1.93
43.5,-116.25,2023,325,6.63
43.5,-115.625,2023,325,4.82
43.5,-115.0,2023,325,3.88
43.5,-114.375,2023,325,2.54
43.5,-113.75,2023,325,1.91
43.5,-113.125,2023,325,1.72
43.5,-112.5,2023,325,1.69
43.5,-111.875,2023,325,2.44
43.5,-111.25,2023,325,1.94
43.5,-110.625,2023,325,1.71
44.0,-116.25,2023,325,4.08
44.0,-115.625,2023,325,1.86
44.0,-115.0,2023,325,2.21
44.0,-114.375,2023,325,2.53
44.0,-113.75,2023,325,3.17
44.0,-113.125,2023,325,2.53
44.0,-112.5,2023,325,1.75
44.0,-111.875,2023,325,2.03
44.0,-111.25,2023,325,2.2
44.0,-110.625,2023,325,2.13
44.5,-116.25,2023,325,3.13
44.5,-115.625,2023,325,2.17
44.5,-115.0,2023,325,2.51
44.5,-114.375,2023,325,2.7
44.5,-113.75,2023,325,2.99
44.5,-113.125,2023,325,4.38
44.5,-112.5,2023,325,4.4
44.5,-111.875,2023,325,2.36
44.5,-111.25,2023,325,2.33
44.5,-110.625,2023,325,2.45
45.0,-116.25,2023,325,3.44
45.0,-115.625,2023,325,2.66
45.0,-115.0,2023,325,2.71
45.0,-114.375,2023,325,2.57
45.0,-113.75,2023,325,2.82
45.0,-113.125,2023,325,3.24
45.0,-112.5,2023,325,5.45
45.0,-111.875,2023,325,4.43
45.0,-111.25,2023,325,3.5
45.0,-110.625,2023,325,3.37
45.5,-116.25,2023,325,4.84
45.5,-115.625,2023,325,2.74
45.5,-115.0,2023,325,2.25
45.5,-114.375,2023,325,2.49
45.5,-113.75,2023,325,2.41
45.5,-113.125,2023,325,2.81
45.5,-112.5,2023,325,4.6
45.5,-111.875,2023,325,6.31
45.5,-111.25,2023,325,5.0
45.5,-110.625,2023,325,5.65
46.0,-116.25,2023,325,4.22
46.0,-115.625,2023,325,2.61
46.0,-115.0,2023,325,2.37
46.0,-114.375,2023,325,2.41
46.0,-113.75,2023,325,2.63
46.0,-113.125,2023,325,3.0
46.0,-112.5,2023,325,3.04
46.0,-111.875,2023,325,4.41
