-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,DOY,WS10M_MAX
46.5,-113.75,2024,156,4.78
46.5,-113.125,2024,156,6.48
46.5,-112.5,2024,156,7.87
46.5,-111.875,2024,156,7.88
47.0,-115.625,2024,156,3.98
47.0,-115.0,2024,156,4.47
47.0,-114.375,2024,156,5.15
47.0,-113.75,2024,156,4.82
47.0,-113.125,2024,156,5.97
47.0,-112.5,2024,156,6.81
47.0,-111.875,2024,156,9.24
47.5,-115.625,2024,156,4.07
47.5,-115.0,2024,156,4.75
47.5,-114.375,2024,156,6.62
47.5,-113.75,2024,156,5.08
47.5,-113.125,2024,156,6.25
47.5,-112.5,2024,156,7.31
47.5,-111.875,2024,156,11.19
48.0,-115.625,2024,156,4.42
48.0,-115.0,2024,156,4.79
48.0,-114.375,2024,156,5.05
48.0,-113.75,2024,156,5.53
48.0,-113.125,2024,156,6.78
48.0,-112.5,2024,156,9.58
48.0,-111.875,2024,156,12.21
48.5,-115.625,2024,156,4.63
48.5,-115.0,2024,156,4.91
48.5,-114.375,2024,156,4.49
48.5,-113.75,2024,156,6.13
48.5,-113.125,2024,156,9.74
48.5,-112.5,2024,156,12.31
48.5,-111.875,2024,156,13.09
45.0,-115.625,2024,157,3.14
45.0,-115.0,2024,157,3.41
45.0,-114.375,2024,157,4.26
45.0,-113.75,2024,157,5.19
45.0,-113.125,2024,157,5.64
45.0,-112.5,2024,157,5.73
45.0,-111.875,2024,157,4.26
45.5,-115.625,2024,157,2.61
45.5,-115.0,2024,157,2.96
45.5,-114.375,2024,157,3.36
45.5,-113.75,2024,157,3.68
45.5,-113.125,2024,157,5.02
45.5,-112.5,2024,157,5.7
45.5,-111.875,2024,157,5.95
46.0,-115.625,2024,157,2.45
46.0,-115.0,2024,157,2.78
46.0,-114.375,2024,157,3.31
46.0,-113.75,2024,157,3.7
46.0,-113.125,2024,157,4.95
46.0,-112.5,2024,157,5.08
46.0,-111.875,2024,157,5.31
46.5,-115.625,2024,157,2.54
46.5,-115.0,2024,157,3.64
46.5,-114.375,2024,157,4.13
46.5,-113.75,2024,157,3.75
46.5,-113.125,2024,157,5.43
46.5,-112.5,2024,157,6.46
46.5,-111.875,2024,157,6.25
47.0,-115.625,2024,157,3.38
47.0,-115.0,2024,157,4.05
47.0,-114.375,2024,157,3.64
47.0,-113.75,2024,157,3.89
47.0,-113.125,2024,157,4.89
47.0,-112.5,2024,157,5.54
47.0,-111.875,2024,157,6.31
47.5,-115.625,2024,157,3.46
47.5,-115.0,2024,157,3.65
47.5,-114.375,2024,157,4.71
47.5,-113.75,2024,157,4.39
47.5,-113.125,2024,157,5.69
47.5,-112.5,2024,157,5.38
47.5,-111.875,2024,157,7.37
48.0,-115.625,2024,157,3.15
48.0,-115.0,2024,157,3.68
48.0,-114.375,2024,157,3.87
48.0,-113.75,2024,157,4.37
48.0,-113.125,2024,157,5.71
48.0,-112.5,2024,157,7.14
48.0,-111.875,2024,157,9.1
48.5,-115.625,2024,157,3.23
48.5,-115.0,2024,157,3.58
48.5,-114.375,2024,157,3.43
48.5,-113.75,2024,157,4.27
48.5,-113.125,2024,157,7.23
48.5,-112.5,2024,157,9.24
48.5,-111.875,2024,157,10.22
45.0,-115.625,2024,158,2.84
45.0,-115.0,2024,158,2.99
45.0,-114.375,2024,158,3.79
45.0,-113.75,2024,158,5.27
45.0,-113.125,2024,158,5.53
45.0,-112.5,2024,158,5.6
45.0,-111.875,2024,158,3.63
45.5,-115.625,2024,158,2.3
45.5,-115.0,2024,158,2.59
45.5,-114.375,2024,158,2.88
45.5,-113.75,2024,158,3.12
45.5,-113.125,2024,158,3.81
45.5,-112.5,2024,158,4.49
45.5,-111.875,2024,158,4.41
46.0,-115.625,2024,158,2.29
46.0,-115.0,2024,158,2.52
46.0,-114.375,2024,158,2.91
46.0,-113.75,2024,158,3.0
46.0,-113.125,2024,158,3.49
46.0,-112.5,2024,158,3.77
46.0,-111.875,2024,158,3.72
46.5,-115.625,2024,158,2.11
46.5,-115.0,2024,158,2.36
46.5,-114.375,2024,158,2.81
46.5,-113.75,2024,158,2.78
46.5,-113.125,2024,158,3.81
46.5,-112.5,2024,158,4.66
46.5,-111.875,2024,158,4.41
47.0,-115.625,2024,158,2.23
47.0,-115.0,2024,158,2.67
47.0,-114.375,2024,158,2.73
47.0,-113.75,2024,158,2.57
47.0,-113.125,2024,158,3.22
47.0,-112.5,2024,158,3.53
47.0,-111.875,2024,158,4.31
47.5,-115.625,2024,158,2.57
47.5,-115.0,2024,158,2.88
47.5,-114.375,2024,158,3.4
47.5,-113.75,2024,158,2.34
47.5,-113.125,2024,158,3.41
47.5,-112.5,2024,158,3.57
47.5,-111.875,2024,158,4.72
48.0,-115.625,2024,158,2.44
48.0,-115.0,2024,158,2.83
48.0,-114.375,2024,158,2.66
48.0,-113.75,2024,158,2.64
48.0,-113.125,2024,158,3.6
48.0,-112.5,2024,158,4.78
48.0,-111.875,2024,158,5.36
48.5,-115.625,2024,158,2.38
48.5,-115.0,2024,158,2.71
48.5,-114.375,2024,158,2.51
48.5,-113.75,2024,158,3.21
48.5,-113.125,2024,158,5.33
48.5,-112.5,2024,158,6.27
48.5,-111.875,2024,158,6.22
45.0,-115.625,2024,159,2.63
45.0,-115.0,2024,159,2.74
45.0,-114.375,2024,159,3.38
45.0,-113.75,2024,159,4.14
45.0,-113.125,2024,159,4.01
45.0,-112.5,2024,159,4.57
45.0,-111.875,2024,159,3.62
45.5,-115.625,2024,159,2.43
45.5,-115.0,2024,159,2.62
45.5,-114.375,2024,159,2.93
45.5,-113.75,2024,159,3.11
45.5,-113.125,2024,159,3.73
45.5,-112.5,2024,159,4.29
45.5,-111.875,2024,159,4.41
46.0,-115.625,2024,159,2.59
46.0,-115.0,2024,159,2.56
46.0,-114.375,2024,159,2.76
46.0,-113.75,2024,159,2.86
46.0,-113.125,2024,159,3.36
46.0,-112.5,2024,159,3.66
46.0,-111.875,2024,159,4.06
46.5,-115.625,2024,159,2.23
46.5,-115.0,2024,159,2.65
46.5,-114.375,2024,159,2.99
46.5,-113.75,2024,159,2.98
46.5,-113.125,2024,159,3.88
46.5,-112.5,2024,159,4.66
46.5,-111.875,2024,159,4.64
47.0,-115.625,2024,159,2.67
47.0,-115.0,2024,159,3.06
47.0,-114.375,2024,159,3.4
47.0,-113.75,2024,159,3.12
47.0,-113.125,2024,159,3.35
47.0,-112.5,2024,159,3.22
47.0,-111.875,2024,159,3.97
47.5,-115.625,2024,159,2.97
47.5,-115.0,2024,159,3.41
47.5,-114.375,2024,159,4.28
47.5,-113.75,2024,159,3.14
47.5,-113.125,2024,159,3.45
47.5,-112.5,2024,159,2.17
47.5,-111.875,2024,159,5.64
48.0,-115.625,2024,159,2.87
48.0,-115.0,2024,159,3.22
48.0,-114.375,2024,159,3.2
48.0,-113.75,2024,159,3.11
48.0,-113.125,2024,159,2.94
48.0,-112.5,2024,159,3.63
48.0,-111.875,2024,159,5.88
48.5,-115.625,2024,159,2.53
48.5,-115.0,2024,159,2.63
48.5,-114.375,2024,159,2.66
48.5,-113.75,2024,159,2.85
48.5,-113.125,2024,159,2.8
48.5,-112.5,2024,159,5.33
48.5,-111.875,2024,159,6.91
45.0,-115.625,2024,160,2.69
45.0,-115.0,2024,160,2.92
45.0,-114.375,2024,160,3.65
45.0,-113.75,2024,160,4.51
45.0,-113.125,2024,160,4.51
45.0,-112.5,2024,160,4.42
45.0,-111.875,2024,160,3.28
45.5,-115.625,2024,160,2.23
45.5,-115.0,2024,160,2.61
45.5,-114.375,2024,160,2.99
45.5,-113.75,2024,160,3.11
45.5,-113.125,2024,160,3.62
45.5,-112.5,2024,160,4.02
45.5,-111.875,2024,160,3.7
46.0,-115.625,2024,160,1.99
46.0,-115.0,2024,160,2.22
46.0,-114.375,2024,160,2.52
46.0,-113.75,2024,160,2.67
46.0,-113.125,2024,160,3.09
46.0,-112.5,2024,160,3.44
46.0,-111.875,2024,160,4.64
46.5,-115.625,2024,160,2.11
46.5,-115.0,2024,160,2.02
46.5,-114.375,2024,160,2.29
46.5,-113.75,2024,160,2.44
46.5,-113.125,2024,160,3.4
46.5,-112.5,2024,160,3.86
46.5,-111.875,2024,160,4.17
47.0,-115.625,2024,160,2.09
47.0,-115.0,2024,160,2.03
47.0,-114.375,2024,160,2.26
47.0,-113.75,2024,160,2.98
47.0,-113.125,2024,160,2.65
47.0,-112.5,2024,160,2.98
47.0,-111.875,2024,160,5.36
47.5,-115.625,2024,160,1.99
47.5,-115.0,2024,160,2.08
47.5,-114.375,2024,160,2.58
47.5,-113.75,2024,160,3.59
47.5,-113.125,2024,160,2.86
47.5,-112.5,2024,160,3.68
47.5,-111.875,2024,160,7.18
48.0,-115.625,2024,160,1.89
48.0,-115.0,2024,160,2.46
48.0,-114.375,2024,160,2.98
48.0,-113.75,2024,160,3.12
48.0,-113.125,2024,160,2.55
48.0,-112.5,2024,160,4.98
48.0,-111.875,2024,160,7.02
48.5,-115.625,2024,160,2.09
48.5,-115.0,2024,160,3.15
48.5,-114.375,2024,160,3.0
48.5,-113.75,2024,160,2.66
48.5,-113.125,2024,160,4.39
48.5,-112.5,2024,160,6.17
48.5,-111.875,2024,160,6.71
45.0,-115.625,2024,161,3.09
45.0,-115.0,2024,161,2.25
45.0,-114.375,2024,161,2.27
45.0,-113.75,2024,161,3.52
45.0,-113.125,2024,161,4.02
45.0,-112.5,2024,161,5.55
45.0,-111.875,2024,161,3.69
45.5,-115.625,2024,161,2.92
45.5,-115.0,2024,161,2.59
45.5,-114.375,2024,161,2.12
45.5,-113.75,2024,161,2.01
45.5,-113.125,2024,161,2.54
45.5,-112.5,2024,161,3.74
45.5,-111.875,2024,161,3.3
46.0,-115.625,2024,161,3.48
46.0,-115.0,2024,161,3.54
46.0,-114.375,2024,161,2.74
46.0,-113.75,2024,161,2.37
46.0,-113.125,2024,161,1.97
46.0,-112.5,2024,161,3.13
46.0,-111.875,2024,161,4.33
46.5,-115.625,2024,161,2.4
46.5,-115.0,2024,161,2.49
46.5,-114.375,2024,161,2.54
46.5,-113.75,2024,161,1.94
46.5,-113.125,2024,161,2.59
46.5,-112.5,2024,161,4.36
46.5,-111.875,2024,161,3.71
47.0,-115.625,2024,161,2.43
47.0,-115.0,2024,161,2.4
47.0,-114.375,2024,161,2.5
47.0,-113.75,2024,161,2.54
47.0,-113.125,2024,161,2.93
47.0,-112.5,2024,161,3.58
47.0,-111.875,2024,161,3.6
47.5,-115.625,2024,161,2.31
47.5,-115.0,2024,161,2.12
47.5,-114.375,2024,161,2.83
47.5,-113.75,2024,161,3.51
47.5,-113.125,2024,161,3.0
47.5,-112.5,2024,161,2.87
47.5,-111.875,2024,161,4.38
48.0,-115.625,2024,161,2.33
48.0,-115.0,2024,161,2.52
48.0,-114.375,2024,161,2.79
48.0,-113.75,2024,161,3.08
48.0,-113.125,2024,161,2.83
48.0,-112.5,2024,161,3.41
48.0,-111.875,2024,161,4.98
48.5,-115.625,2024,161,2.65
48.5,-115.0,2024,161,3.05
48.5,-114.375,2024,161,2.53
48.5,-113.75,2024,161,2.59
48.5,-113.125,2024,161,3.13
48.5,-112.5,2024,161,4.55
48.5,-111.875,2024,161,5.33
45.0,-115.625,2024,162,3.01
45.0,-115.0,2024,162,3.04
45.0,-114.375,2024,162,3.55
45.0,-113.75,2024,162,4.14
45.0,-113.125,2024,162,4.16
45.0,-112.5,2024,162,4.29
45.0,-111.875,2024,162,3.27
45.5,-115.625,2024,162,2.64
45.5,-115.0,2024,162,2.85
45.5,-114.375,2024,162,3.11
45.5,-113.75,2024,162,3.26
45.5,-113.125,2024,162,3.85
45.5,-112.5,2024,162,4.5
45.5,-111.875,2024,162,4.45
46.0,-115.625,2024,162,2.87
46.0,-115.0,2024,162,2.94
46.0,-114.375,2024,162,3.18
46.0,-113.75,2024,162,3.26
46.0,-113.125,2024,162,3.76
46.0,-112.5,2024,162,4.09
46.0,-111.875,2024,162,4.52
46.5,-115.625,2024,162,2.68
46.5,-115.0,2024,162,3.17
46.5,-114.375,2024,162,3.56
46.5,-113.75,2024,162,3.52
46.5,-113.125,2024,162,4.6
46.5,-112.5,2024,162,5.35
46.5,-111.875,2024,162,5.8
47.0,-115.625,2024,162,3.3
47.0,-115.0,2024,162,3.7
47.0,-114.375,2024,162,4.04
47.0,-113.75,2024,162,3.81
47.0,-113.125,2024,162,4.29
47.0,-112.5,2024,162,4.53
47.0,-111.875,2024,162,6.64
47.5,-115.625,2024,162,3.75
47.5,-115.0,2024,162,4.19
47.5,-114.375,2024,162,5.29
47.5,-113.75,2024,162,4.16
47.5,-113.125,2024,162,4.58
47.5,-112.5,2024,162,5.13
47.5,-111.875,2024,162,8.14
48.0,-115.625,2024,162,3.68
48.0,-115.0,2024,162,4.13
48.0,-114.375,2024,162,4.44
48.0,-113.75,2024,162,4.53
48.0,-113.125,2024,162,4.94
48.0,-112.5,2024,162,6.86
48.0,-111.875,2024,162,9.07
48.5,-115.625,2024,162,3.59
48.5,-115.0,2024,162,3.92
48.5,-114.375,2024,162,3.99
48.5,-113.75,2024,162,4.43
48.5,-113.125,2024,162,6.42
48.5,-112.5,2024,162,8.41
48.5,-111.875,2024,162,9.36
45.0,-115.625,2024,163,3.64
45.0,-115.0,2024,163,3.64
45.0,-114.375,2024,163,4.51
45.0,-113.75,2024,163,5.74
45.0,-113.125,2024,163,5.85
45.0,-112.5,2024,163,6.31
45.0,-111.875,2024,163,4.57
45.5,-115.625,2024,163,2.97
45.5,-115.0,2024,163,3.3
45.5,-114.375,2024,163,3.7
45.5,-113.75,2024,163,4.02
45.5,-113.125,2024,163,4.82
45.5,-112.5,2024,163,6.13
45.5,-111.875,2024,163,6.71
46.0,-115.625,2024,163,3.5
46.0,-115.0,2024,163,3.26
46.0,-114.375,2024,163,3.74
46.0,-113.75,2024,163,3.95
46.0,-113.125,2024,163,4.49
46.0,-112.5,2024,163,4.99
46.0,-111.875,2024,163,5.74
46.5,-115.625,2024,163,3.38
46.5,-115.0,2024,163,3.73
46.5,-114.375,2024,163,4.15
46.5,-113.75,2024,163,4.09
46.5,-113.125,2024,163,5.35
46.5,-112.5,2024,163,6.4
46.5,-111.875,2024,163,6.29
47.0,-115.625,2024,163,4.14
47.0,-115.0,2024,163,4.61
47.0,-114.375,2024,163,5.04
47.0,-113.75,2024,163,4.38
47.0,-113.125,2024,163,4.95
47.0,-112.5,2024,163,5.37
47.0,-111.875,2024,163,7.13
47.5,-115.625,2024,163,4.73
47.5,-115.0,2024,163,5.42
47.5,-114.375,2024,163,7.22
47.5,-113.75,2024,163,5.12
47.5,-113.125,2024,163,5.21
47.5,-112.5,2024,163,5.89
47.5,-111.875,2024,163,8.94
48.0,-115.625,2024,163,4.83
48.0,-115.0,2024,163,5.4
48.0,-114.375,2024,163,5.86
48.0,-113.75,2024,163,5.58
48.0,-113.125,2024,163,5.86
48.0,-112.5,2024,163,8.15
48.0,-111.875,2024,163,10.39
48.5,-115.625,2024,163,4.84
48.5,-115.0,2024,163,4.93
48.5,-114.375,2024,163,4.86
48.5,-113.75,2024,163,5.53
48.5,-113.125,2024,163,8.42
48.5,-112.5,2024,163,10.64
48.5,-111.875,2024,163,11.13
45.0,-115.625,2024,164,3.33
45.0,-115.0,2024,164,3.51
45.0,-114.375,2024,164,4.42
45.0,-113.75,2024,164,5.56
45.0,-113.125,2024,164,6.37
45.0,-112.5,2024,164,6.86
45.0,-111.875,2024,164,4.92
45.5,-115.625,2024,164,2.7
45.5,-115.0,2024,164,3.03
45.5,-114.375,2024,164,3.45
45.5,-113.75,2024,164,3.82
45.5,-113.125,2024,164,4.87
45.5,-112.5,2024,164,6.19
45.5,-111.875,2024,164,6.83
46.0,-115.625,2024,164,2.72
46.0,-115.0,2024,164,2.9
46.0,-114.375,2024,164,3.29
46.0,-113.75,2024,164,3.47
46.0,-113.125,2024,164,4.08
46.0,-112.5,2024,164,4.68
46.0,-111.875,2024,164,5.4
46.5,-115.625,2024,164,2.28
46.5,-115.0,2024,164,2.94
46.5,-114.375,2024,164,3.44
46.5,-113.75,2024,164,3.5
46.5,-113.125,2024,164,4.76
46.5,-112.5,2024,164,5.73
46.5,-111.875,2024,164,5.57
47.0,-115.625,2024,164,2.86
47.0,-115.0,2024,164,3.37
47.0,-114.375,2024,164,3.71
47.0,-113.75,2024,164,3.55
47.0,-113.125,2024,164,4.21
47.0,-112.5,2024,164,4.79
47.0,-111.875,2024,164,5.99
47.5,-115.625,2024,164,3.31
47.5,-115.0,2024,164,3.79
47.5,-114.375,2024,164,4.96
47.5,-113.75,2024,164,3.9
47.5,-113.125,2024,164,4.69
47.5,-112.5,2024,164,5.58
47.5,-111.875,2024,164,7.55
48.0,-115.625,2024,164,3.43
48.0,-115.0,2024,164,3.91
48.0,-114.375,2024,164,4.15
48.0,-113.75,2024,164,4.31
48.0,-113.125,2024,164,5.21
48.0,-112.5,2024,164,7.36
48.0,-111.875,2024,164,8.58
48.5,-115.625,2024,164,3.52
48.5,-115.0,2024,164,3.82
48.5,-114.375,2024,164,3.73
48.5,-113.75,2024,164,4.4
48.5,-113.125,2024,164,6.97
48.5,-112.5,2024,164,8.65
48.5,-111.875,2024,164,9.41
45.0,-115.625,2024,165,2.71
45.0,-115.0,2024,165,2.73
45.0,-114.375,2024,165,3.44
45.0,-113.75,2024,165,4.44
45.0,-113.125,2024,165,4.63
45.0,-112.5,2024,165,5.14
45.0,-111.875,2024,165,3.55
45.5,-115.625,2024,165,1.8
45.5,-115.0,2024,165,2.07
45.5,-114.375,2024,165,2.29
45.5,-113.75,2024,165,2.37
45.5,-113.125,2024,165,2.84
45.5,-112.5,2024,165,3.11
45.5,-111.875,2024,165,2.93
46.0,-115.625,2024,165,2.1
46.0,-115.0,2024,165,1.91
46.0,-114.375,2024,165,2.17
46.0,-113.75,2024,165,2.55
46.0,-113.125,2024,165,2.42
46.0,-112.5,2024,165,2.52
46.0,-111.875,2024,165,2.41
46.5,-115.625,2024,165,2.07
46.5,-115.0,2024,165,1.9
46.5,-114.375,2024,165,1.89
46.5,-113.75,2024,165,2.17
46.5,-113.125,2024,165,2.31
46.5,-112.5,2024,165,2.28
46.5,-111.875,2024,165,2.37
47.0,-115.625,2024,165,1.93
47.0,-115.0,2024,165,1.75
47.0,-114.375,2024,165,1.75
47.0,-113.75,2024,165,2.1
47.0,-113.125,2024,165,2.4
47.0,-112.5,2024,165,2.44
47.0,-111.875,2024,165,2.7
47.5,-115.625,2024,165,1.66
47.5,-115.0,2024,165,1.94
47.5,-114.375,2024,165,2.15
47.5,-113.75,2024,165,2.54
47.5,-113.125,2024,165,2.52
47.5,-112.5,2024,165,2.67
47.5,-111.875,2024,165,4.21
48.0,-115.625,2024,165,1.75
48.0,-115.0,2024,165,1.76
48.0,-114.375,2024,165,2.24
48.0,-113.75,2024,165,2.32
48.0,-113.125,2024,165,2.33
48.0,-112.5,2024,165,3.01
48.0,-111.875,2024,165,4.32
48.5,-115.625,2024,165,1.38
48.5,-115.0,2024,165,1.53
48.5,-114.375,2024,165,2.26
48.5,-113.75,2024,165,1.93
48.5,-113.125,2024,165,2.27
48.5,-112.5,2024,165,3.75
48.5,-111.875,2024,165,4.46
45.0,-115.625,2024,166,3.6
45.0,-115.0,2024,166,3.64
45.0,-114.375,2024,166,4.33
45.0,-113.75,2024,166,5.42
45.0,-113.125,2024,166,5.51
45.0,-112.5,2024,166,5.68
45.0,-111.875,2024,166,3.7
45.5,-115.625,2024,166,2.61
45.5,-115.0,2024,166,2.82
45.5,-114.375,2024,166,3.13
45.5,-113.75,2024,166,3.37
45.5,-113.125,2024,166,4.23
45.5,-112.5,2024,166,5.31
45.5,-111.875,2024,166,5.49
46.0,-115.625,2024,166,3.11
46.0,-115.0,2024,166,2.82
46.0,-114.375,2024,166,3.09
46.0,-113.75,2024,166,3.4
46.0,-113.125,2024,166,3.94
46.0,-112.5,2024,166,4.24
46.0,-111.875,2024,166,4.19
46.5,-115.625,2024,166,2.65
46.5,-115.0,2024,166,3.09
46.5,-114.375,2024,166,3.44
46.5,-113.75,2024,166,3.38
46.5,-113.125,2024,166,4.5
46.5,-112.5,2024,166,5.14
46.5,-111.875,2024,166,4.67
47.0,-115.625,2024,166,3.42
47.0,-115.0,2024,166,3.81
47.0,-114.375,2024,166,3.96
47.0,-113.75,2024,166,3.48
47.0,-113.125,2024,166,3.92
47.0,-112.5,2024,166,4.21
47.0,-111.875,2024,166,5.37
47.5,-115.625,2024,166,3.89
47.5,-115.0,2024,166,4.33
47.5,-114.375,2024,166,5.51
47.5,-113.75,2024,166,3.97
47.5,-113.125,2024,166,4.15
47.5,-112.5,2024,166,4.35
47.5,-111.875,2024,166,6.46
48.0,-115.625,2024,166,4.1
48.0,-115.0,2024,166,4.45
48.0,-114.375,2024,166,4.64
48.0,-113.75,2024,166,4.47
48.0,-113.125,2024,166,4.6
48.0,-112.5,2024,166,5.96
48.0,-111.875,2024,166,7.54
48.5,-115.625,2024,166,4.23
48.5,-115.0,2024,166,4.23
48.5,-114.375,2024,166,4.01
48.5,-113.75,2024,166,4.67
48.5,-113.125,2024,166,6.64
48.5,-112.5,2024,166,7.91
48.5,-111.875,2024,166,8.52
45.0,-115.625,2024,167,4.91
45.0,-115.0,2024,167,5.2
45.0,-114.375,2024,167,6.3
45.0,-113.75,2024,167,8.26
45.0,-113.125,2024,167,8.79
45.0,-112.5,2024,167,9.26
45.0,-111.875,2024,167,6.38
45.5,-115.625,2024,167,4.13
45.5,-115.0,2024,167,4.35
45.5,-114.375,2024,167,4.76
45.5,-113.75,2024,167,5.39
45.5,-113.125,2024,167,6.9
45.5,-112.5,2024,167,9.24
45.5,-111.875,2024,167,9.96
46.0,-115.625,2024,167,4.33
46.0,-115.0,2024,167,4.34
46.0,-114.375,2024,167,4.42
46.0,-113.75,2024,167,4.73
46.0,-113.125,2024,167,5.08
46.0,-112.5,2024,167,5.66
46.0,-111.875,2024,167,7.74
46.5,-115.625,2024,167,4.2
46.5,-115.0,2024,167,4.5
46.5,-114.375,2024,167,4.82
46.5,-113.75,2024,167,4.84
46.5,-113.125,2024,167,6.05
46.5,-112.5,2024,167,7.02
46.5,-111.875,2024,167,7.09
47.0,-115.625,2024,167,4.94
47.0,-115.0,2024,167,5.01
47.0,-114.375,2024,167,5.3
47.0,-113.75,2024,167,4.86
47.0,-113.125,2024,167,5.86
47.0,-112.5,2024,167,6.29
47.0,-111.875,2024,167,7.67
47.5,-115.625,2024,167,5.06
47.5,-115.0,2024,167,5.23
47.5,-114.375,2024,167,7.16
47.5,-113.75,2024,167,5.65
47.5,-113.125,2024,167,6.05
47.5,-112.5,2024,167,6.91
47.5,-111.875,2024,167,9.88
48.0,-115.625,2024,167,4.68
48.0,-115.0,2024,167,5.03
48.0,-114.375,2024,167,5.55
48.0,-113.75,2024,167,5.67
48.0,-113.125,2024,167,5.84
48.0,-112.5,2024,167,8.71
48.0,-111.875,2024,167,11.27
48.5,-115.625,2024,167,4.57
48.5,-115.0,2024,167,4.59
48.5,-114.375,2024,167,4.56
48.5,-113.75,2024,167,5.28
48.5,-113.125,2024,167,8.54
48.5,-112.5,2024,167,11.11
48.5,-111.875,2024,167,11.56
45.0,-115.625,2024,168,3.23
45.0,-115.0,2024,168,3.21
45.0,-114.375,2024,168,3.9
45.0,-113.75,2024,168,4.96
45.0,-113.125,2024,168,4.59
45.0,-112.5,2024,168,5.55
45.0,-111.875,2024,168,4.4
45.5,-115.625,2024,168,2.18
45.5,-115.0,2024,168,2.59
45.5,-114.375,2024,168,3.04
45.5,-113.75,2024,168,3.2
45.5,-113.125,2024,168,3.7
45.5,-112.5,2024,168,4.55
45.5,-111.875,2024,168,5.12
46.0,-115.625,2024,168,1.81
46.0,-115.0,2024,168,2.07
46.0,-114.375,2024,168,2.36
46.0,-113.75,2024,168,2.46
46.0,-113.125,2024,168,2.91
46.0,-112.5,2024,168,3.81
46.0,-111.875,2024,168,5.86
46.5,-115.625,2024,168,1.72
46.5,-115.0,2024,168,2.18
46.5,-114.375,2024,168,2.61
46.5,-113.75,2024,168,2.65
46.5,-113.125,2024,168,3.9
46.5,-112.5,2024,168,4.96
46.5,-111.875,2024,168,5.21
47.0,-115.625,2024,168,2.47
47.0,-115.0,2024,168,2.89
47.0,-114.375,2024,168,3.02
47.0,-113.75,2024,168,2.9
47.0,-113.125,2024,168,3.91
47.0,-112.5,2024,168,4.68
47.0,-111.875,2024,168,6.49
47.5,-115.625,2024,168,3.12
47.5,-115.0,2024,168,3.42
47.5,-114.375,2024,168,4.28
47.5,-113.75,2024,168,3.52
47.5,-113.125,2024,168,4.74
47.5,-112.5,2024,168,5.48
47.5,-111.875,2024,168,8.68
48.0,-115.625,2024,168,3.12
48.0,-115.0,2024,168,3.6
48.0,-114.375,2024,168,3.79
48.0,-113.75,2024,168,4.05
48.0,-113.125,2024,168,5.37
48.0,-112.5,2024,168,7.95
48.0,-111.875,2024,168,9.93
48.5,-115.625,2024,168,2.71
48.5,-115.0,2024,168,2.89
48.5,-114.375,2024,168,2.98
48.5,-113.75,2024,168,4.26
48.5,-113.125,2024,168,7.82
48.5,-112.5,2024,168,10.74
48.5,-111.875,2024,168,11.29
45.0,-115.625,2024,169,3.59
45.0,-115.0,2024,169,4.24
45.0,-114.375,2024,169,5.13
45.0,-113.75,2024,169,6.92
45.0,-113.125,2024,169,7.14
45.0,-112.5,2024,169,6.78
45.0,-111.875,2024,169,4.39
45.5,-115.625,2024,169,2.83
45.5,-115.0,2024,169,3.63
45.5,-114.375,2024,169,4.12
45.5,-113.75,2024,169,4.58
45.5,-113.125,2024,169,5.43
45.5,-112.5,2024,169,6.43
45.5,-111.875,2024,169,6.16
46.0,-115.625,2024,169,2.8
46.0,-115.0,2024,169,3.27
46.0,-114.375,2024,169,3.54
46.0,-113.75,2024,169,4.07
46.0,-113.125,2024,169,4.31
46.0,-112.5,2024,169,4.95
46.0,-111.875,2024,169,6.64
46.5,-115.625,2024,169,2.37
46.5,-115.0,2024,169,2.87
46.5,-114.375,2024,169,3.23
46.5,-113.75,2024,169,3.28
46.5,-113.125,2024,169,4.2
46.5,-112.5,2024,169,4.77
46.5,-111.875,2024,169,5.56
47.0,-115.625,2024,169,2.29
47.0,-115.0,2024,169,2.75
47.0,-114.375,2024,169,3.38
47.0,-113.75,2024,169,2.86
47.0,-113.125,2024,169,2.75
47.0,-112.5,2024,169,3.17
47.0,-111.875,2024,169,5.38
47.5,-115.625,2024,169,2.12
47.5,-115.0,2024,169,2.42
47.5,-114.375,2024,169,3.66
47.5,-113.75,2024,169,2.75
47.5,-113.125,2024,169,3.06
47.5,-112.5,2024,169,3.73
47.5,-111.875,2024,169,6.28
48.0,-115.625,2024,169,2.1
48.0,-115.0,2024,169,2.19
48.0,-114.375,2024,169,2.33
48.0,-113.75,2024,169,2.77
48.0,-113.125,2024,169,3.2
48.0,-112.5,2024,169,4.66
48.0,-111.875,2024,169,6.36
48.5,-115.625,2024,169,2.04
48.5,-115.0,2024,169,1.97
48.5,-114.375,2024,169,1.83
48.5,-113.75,2024,169,2.35
48.5,-113.125,2024,169,3.32
48.5,-112.5,2024,169,4.88
48.5,-111.875,2024,169,5.96
45.0,-115.625,2024,170,2.2
45.0,-115.0,2024,170,2.06
45.0,-114.375,2024,170,2.49
45.0,-113.75,2024,170,2.44
45.0,-113.125,2024,170,2.93
