-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/30/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,DOY,WS10M_MAX
48.5,-115.0,2023,178,1.43
48.5,-114.375,2023,178,1.98
46.5,-116.875,2023,179,1.97
46.5,-116.25,2023,179,1.47
46.5,-115.625,2023,179,1.55
46.5,-115.0,2023,179,1.42
46.5,-114.375,2023,179,1.34
47.0,-116.875,2023,179,1.99
47.0,-116.25,2023,179,1.7
47.0,-115.625,2023,179,1.34
47.0,-115.0,2023,179,1.47
47.0,-114.375,2023,179,1.64
47.5,-116.875,2023,179,2.15
47.5,-116.25,2023,179,1.88
47.5,-115.625,2023,179,1.48
47.5,-115.0,2023,179,1.57
47.5,-114.375,2023,179,1.93
48.0,-116.875,2023,179,1.87
48.0,-116.25,2023,179,1.87
48.0,-115.625,2023,179,1.41
48.0,-115.0,2023,179,1.69
48.0,-114.375,2023,179,1.52
48.5,-116.875,2023,179,1.72
48.5,-116.25,2023,179,1.6
48.5,-115.625,2023,179,1.36
48.5,-115.0,2023,179,1.54
48.5,-114.375,2023,179,2.03
46.5,-116.875,2023,180,2.78
46.5,-116.25,2023,180,2.08
46.5,-115.625,2023,180,1.88
46.5,-115.0,2023,180,1.71
46.5,-114.375,2023,180,1.76
47.0,-116.875,2023,180,2.32
47.0,-116.25,2023,180,2.02
47.0,-115.625,2023,180,1.49
47.0,-115.0,2023,180,1.81
47.0,-114.375,2023,180,1.98
47.5,-116.875,2023,180,2.71
47.5,-116.25,2023,180,1.94
47.5,-115.625,2023,180,1.87
47.5,-115.0,2023,180,2.02
47.5,-114.375,2023,180,2.23
48.0,-116.875,2023,180,2.16
48.0,-116.25,2023,180,1.9
48.0,-115.625,2023,180,1.99
48.0,-115.0,2023,180,2.27
48.0,-114.375,2023,180,2.2
48.5,-116.875,2023,180,1.73
48.5,-116.25,2023,180,1.91
48.5,-115.625,2023,180,2.02
48.5,-115.0,2023,180,2.23
48.5,-114.375,2023,180,2.22
46.5,-116.875,2023,181,4.32
46.5,-116.25,2023,181,2.77
46.5,-115.625,2023,181,2.09
46.5,-115.0,2023,181,1.92
46.5,-114.375,2023,181,2.04
47.0,-116.875,2023,181,2.67
47.0,-116.25,2023,181,2.4
47.0,-115.625,2023,181,2.13
47.0,-115.0,2023,181,2.44
47.0,-114.375,2023,181,2.37
47.5,-116.875,2023,181,3.46
47.5,-116.25,2023,181,2.46
47.5,-115.625,2023,181,2.58
47.5,-115.0,2023,181,2.86
47.5,-114.375,2023,181,3.35
48.0,-116.875,2023,181,2.64
48.0,-116.25,2023,181,2.48
48.0,-115.625,2023,181,2.57
48.0,-115.0,2023,181,2.89
48.0,-114.375,2023,181,2.85
48.5,-116.875,2023,181,2.33
48.5,-116.25,2023,181,2.3
48.5,-115.625,2023,181,2.53
48.5,-115.0,2023,181,2.81
48.5,-114.375,2023,181,2.59
46.5,-116.875,2023,182,5.75
46.5,-116.25,2023,182,3.97
46.5,-115.625,2023,182,2.52
46.5,-115.0,2023,182,2.89
46.5,-114.375,2023,182,3.56
47.0,-116.875,2023,182,3.94
47.0,-116.25,2023,182,2.98
47.0,-115.625,2023,182,3.13
47.0,-115.0,2023,182,3.77
47.0,-114.375,2023,182,4.34
47.5,-116.875,2023,182,5.19
47.5,-116.25,2023,182,3.53
47.5,-115.625,2023,182,3.75
47.5,-115.0,2023,182,4.46
47.5,-114.375,2023,182,6.05
48.0,-116.875,2023,182,4.05
48.0,-116.25,2023,182,3.86
48.0,-115.625,2023,182,3.88
48.0,-115.0,2023,182,4.54
48.0,-114.375,2023,182,5.06
48.5,-116.875,2023,182,3.19
48.5,-116.25,2023,182,3.52
48.5,-115.625,2023,182,3.77
48.5,-115.0,2023,182,4.22
48.5,-114.375,2023,182,4.3
46.5,-116.875,2023,183,5.0
46.5,-116.25,2023,183,3.33
46.5,-115.625,2023,183,2.23
46.5,-115.0,2023,183,2.85
46.5,-114.375,2023,183,3.27
47.0,-116.875,2023,183,2.68
47.0,-116.25,2023,183,2.42
47.0,-115.625,2023,183,2.84
47.0,-115.0,2023,183,3.45
47.0,-114.375,2023,183,3.67
47.5,-116.875,2023,183,3.07
47.5,-116.25,2023,183,2.66
47.5,-115.625,2023,183,3.17
47.5,-115.0,2023,183,3.72
47.5,-114.375,2023,183,4.74
48.0,-116.875,2023,183,2.37
48.0,-116.25,2023,183,2.62
48.0,-115.625,2023,183,3.01
48.0,-115.0,2023,183,3.63
48.0,-114.375,2023,183,3.9
48.5,-116.875,2023,183,2.36
48.5,-116.25,2023,183,2.49
48.5,-115.625,2023,183,2.83
48.5,-115.0,2023,183,3.36
48.5,-114.375,2023,183,3.19
46.5,-116.875,2023,184,5.06
46.5,-116.25,2023,184,3.66
46.5,-115.625,2023,184,2.41
46.5,-115.0,2023,184,2.8
46.5,-114.375,2023,184,3.15
47.0,-116.875,2023,184,3.23
47.0,-116.25,2023,184,2.47
47.0,-115.625,2023,184,2.65
47.0,-115.0,2023,184,3.04
47.0,-114.375,2023,184,3.25
47.5,-116.875,2023,184,3.47
47.5,-116.25,2023,184,2.67
47.5,-115.625,2023,184,2.86
47.5,-115.0,2023,184,3.18
47.5,-114.375,2023,184,3.68
48.0,-116.875,2023,184,2.6
48.0,-116.25,2023,184,2.42
48.0,-115.625,2023,184,2.65
48.0,-115.0,2023,184,2.99
48.0,-114.375,2023,184,3.17
48.5,-116.875,2023,184,2.49
48.5,-116.25,2023,184,2.33
48.5,-115.625,2023,184,2.22
48.5,-115.0,2023,184,2.83
48.5,-114.375,2023,184,2.76
46.5,-116.875,2023,185,2.85
46.5,-116.25,2023,185,2.63
46.5,-115.625,2023,185,2.39
46.5,-115.0,2023,185,2.53
46.5,-114.375,2023,185,2.62
47.0,-116.875,2023,185,2.74
47.0,-116.25,2023,185,2.74
47.0,-115.625,2023,185,2.74
47.0,-115.0,2023,185,2.8
47.0,-114.375,2023,185,3.01
47.5,-116.875,2023,185,2.86
47.5,-116.25,2023,185,2.82
47.5,-115.625,2023,185,2.94
47.5,-115.0,2023,185,2.8
47.5,-114.375,2023,185,3.25
48.0,-116.875,2023,185,2.94
48.0,-116.25,2023,185,3.04
48.0,-115.625,2023,185,2.99
48.0,-115.0,2023,185,2.77
48.0,-114.375,2023,185,3.09
48.5,-116.875,2023,185,2.76
48.5,-116.25,2023,185,2.84
48.5,-115.625,2023,185,2.56
48.5,-115.0,2023,185,2.5
48.5,-114.375,2023,185,2.58
46.5,-116.875,2023,186,3.68
46.5,-116.25,2023,186,2.46
46.5,-115.625,2023,186,2.3
46.5,-115.0,2023,186,2.24
46.5,-114.375,2023,186,2.04
47.0,-116.875,2023,186,2.59
47.0,-116.25,2023,186,2.53
47.0,-115.625,2023,186,2.37
47.0,-115.0,2023,186,2.1
47.0,-114.375,2023,186,2.11
47.5,-116.875,2023,186,2.35
47.5,-116.25,2023,186,2.35
47.5,-115.625,2023,186,2.14
47.5,-115.0,2023,186,1.75
47.5,-114.375,2023,186,1.96
48.0,-116.875,2023,186,1.81
48.0,-116.25,2023,186,2.15
48.0,-115.625,2023,186,2.19
48.0,-115.0,2023,186,1.95
48.0,-114.375,2023,186,1.96
48.5,-116.875,2023,186,2.18
48.5,-116.25,2023,186,2.31
48.5,-115.625,2023,186,1.95
48.5,-115.0,2023,186,1.97
48.5,-114.375,2023,186,1.98
46.5,-116.875,2023,187,2.79
46.5,-116.25,2023,187,2.45
46.5,-115.625,2023,187,2.29
46.5,-115.0,2023,187,2.12
46.5,-114.375,2023,187,1.99
47.0,-116.875,2023,187,2.42
47.0,-116.25,2023,187,2.31
47.0,-115.625,2023,187,2.46
47.0,-115.0,2023,187,2.19
47.0,-114.375,2023,187,2.18
47.5,-116.875,2023,187,2.26
47.5,-116.25,2023,187,1.96
47.5,-115.625,2023,187,2.35
47.5,-115.0,2023,187,2.16
47.5,-114.375,2023,187,2.27
48.0,-116.875,2023,187,1.87
48.0,-116.25,2023,187,2.17
48.0,-115.625,2023,187,2.32
48.0,-115.0,2023,187,2.01
48.0,-114.375,2023,187,2.0
48.5,-116.875,2023,187,1.9
48.5,-116.25,2023,187,2.22
48.5,-115.625,2023,187,1.98
48.5,-115.0,2023,187,2.03
48.5,-114.375,2023,187,1.73
46.5,-116.875,2023,188,3.21
46.5,-116.25,2023,188,2.72
46.5,-115.625,2023,188,2.25
46.5,-115.0,2023,188,2.19
46.5,-114.375,2023,188,2.14
47.0,-116.875,2023,188,2.59
47.0,-116.25,2023,188,2.46
47.0,-115.625,2023,188,2.33
47.0,-115.0,2023,188,2.17
47.0,-114.375,2023,188,2.71
47.5,-116.875,2023,188,2.66
47.5,-116.25,2023,188,2.25
47.5,-115.625,2023,188,2.37
47.5,-115.0,2023,188,2.75
47.5,-114.375,2023,188,3.62
48.0,-116.875,2023,188,2.25
48.0,-116.25,2023,188,2.22
48.0,-115.625,2023,188,2.32
48.0,-115.0,2023,188,2.56
48.0,-114.375,2023,188,3.03
48.5,-116.875,2023,188,1.96
48.5,-116.25,2023,188,2.02
48.5,-115.625,2023,188,1.94
48.5,-115.0,2023,188,2.29
48.5,-114.375,2023,188,2.76
46.5,-116.875,2023,189,2.81
46.5,-116.25,2023,189,2.0
46.5,-115.625,2023,189,1.79
46.5,-115.0,2023,189,1.92
46.5,-114.375,2023,189,1.71
47.0,-116.875,2023,189,2.46
47.0,-116.25,2023,189,2.1
47.0,-115.625,2023,189,1.84
47.0,-115.0,2023,189,1.85
47.0,-114.375,2023,189,1.83
47.5,-116.875,2023,189,2.55
47.5,-116.25,2023,189,1.96
47.5,-115.625,2023,189,1.82
47.5,-115.0,2023,189,2.32
47.5,-114.375,2023,189,2.29
48.0,-116.875,2023,189,2.34
48.0,-116.25,2023,189,2.19
48.0,-115.625,2023,189,2.05
48.0,-115.0,2023,189,1.71
48.0,-114.375,2023,189,2.02
48.5,-116.875,2023,189,2.14
48.5,-116.25,2023,189,1.92
48.5,-115.625,2023,189,1.61
48.5,-115.0,2023,189,1.66
48.5,-114.375,2023,189,2.17
46.5,-116.875,2023,190,3.07
46.5,-116.25,2023,190,2.6
46.5,-115.625,2023,190,2.04
46.5,-115.0,2023,190,1.99
46.5,-114.375,2023,190,1.54
47.0,-116.875,2023,190,1.57
47.0,-116.25,2023,190,2.15
47.0,-115.625,2023,190,1.99
47.0,-115.0,2023,190,1.7
47.0,-114.375,2023,190,1.84
47.5,-116.875,2023,190,1.92
47.5,-116.25,2023,190,2.17
47.5,-115.625,2023,190,1.69
47.5,-115.0,2023,190,1.57
47.5,-114.375,2023,190,1.73
48.0,-116.875,2023,190,2.35
48.0,-116.25,2023,190,2.17
48.0,-115.625,2023,190,1.83
48.0,-115.0,2023,190,2.12
48.0,-114.375,2023,190,1.78
48.5,-116.875,2023,190,2.26
48.5,-116.25,2023,190,1.91
48.5,-115.625,2023,190,1.64
48.5,-115.0,2023,190,1.96
48.5,-114.375,2023,190,2.15
46.5,-116.875,2023,191,7.87
46.5,-116.25,2023,191,5.22
46.5,-115.625,2023,191,2.98
46.5,-115.0,2023,191,3.01
46.5,-114.375,2023,191,2.89
47.0,-116.875,2023,191,5.5
47.0,-116.25,2023,191,3.41
47.0,-115.625,2023,191,3.25
47.0,-115.0,2023,191,3.35
47.0,-114.375,2023,191,3.23
47.5,-116.875,2023,191,5.83
47.5,-116.25,2023,191,3.8
47.5,-115.625,2023,191,3.51
47.5,-115.0,2023,191,3.48
47.5,-114.375,2023,191,4.04
48.0,-116.875,2023,191,4.25
48.0,-116.25,2023,191,3.93
48.0,-115.625,2023,191,3.46
48.0,-115.0,2023,191,3.42
48.0,-114.375,2023,191,3.07
48.5,-116.875,2023,191,3.38
48.5,-116.25,2023,191,3.49
48.5,-115.625,2023,191,3.16
48.5,-115.0,2023,191,2.98
48.5,-114.375,2023,191,2.3
46.5,-116.875,2023,192,4.18
46.5,-116.25,2023,192,2.78
46.5,-115.625,2023,192,2.07
46.5,-115.0,2023,192,2.64
46.5,-114.375,2023,192,3.3
47.0,-116.875,2023,192,3.48
47.0,-116.25,2023,192,2.57
47.0,-115.625,2023,192,2.8
47.0,-115.0,2023,192,3.37
47.0,-114.375,2023,192,3.97
47.5,-116.875,2023,192,4.5
47.5,-116.25,2023,192,3.21
47.5,-115.625,2023,192,3.5
47.5,-115.0,2023,192,3.97
47.5,-114.375,2023,192,5.03
48.0,-116.875,2023,192,3.5
48.0,-116.25,2023,192,3.65
48.0,-115.625,2023,192,3.72
48.0,-115.0,2023,192,4.0
48.0,-114.375,2023,192,4.2
48.5,-116.875,2023,192,2.68
48.5,-116.25,2023,192,3.22
48.5,-115.625,2023,192,3.32
48.5,-115.0,2023,192,3.48
48.5,-114.375,2023,192,3.34
46.5,-116.875,2023,193,5.07
46.5,-116.25,2023,193,3.13
46.5,-115.625,2023,193,2.28
46.5,-115.0,2023,193,1.94
46.5,-114.375,2023,193,2.52
47.0,-116.875,2023,193,3.12
47.0,-116.25,2023,193,2.42
47.0,-115.625,2023,193,2.21
47.0,-115.0,2023,193,2.4
47.0,-114.375,2023,193,2.81
47.5,-116.875,2023,193,3.65
47.5,-116.25,2023,193,2.47
47.5,-115.625,2023,193,2.44
47.5,-115.0,2023,193,2.76
47.5,-114.375,2023,193,3.29
48.0,-116.875,2023,193,2.55
48.0,-116.25,2023,193,2.35
48.0,-115.625,2023,193,2.32
48.0,-115.0,2023,193,2.75
48.0,-114.375,2023,193,2.72
48.5,-116.875,2023,193,1.62
48.5,-116.25,2023,193,1.36
48.5,-115.625,2023,193,1.84
48.5,-115.0,2023,193,2.36
48.5,-114.375,2023,193,2.36
46.5,-116.875,2023,194,5.23
46.5,-116.25,2023,194,3.5
46.5,-115.625,2023,194,2.28
46.5,-115.0,2023,194,2.49
46.5,-114.375,2023,194,2.88
47.0,-116.875,2023,194,3.47
47.0,-116.25,2023,194,2.44
47.0,-115.625,2023,194,2.49
47.0,-115.0,2023,194,2.76
47.0,-114.375,2023,194,2.99
47.5,-116.875,2023,194,3.98
47.5,-116.25,2023,194,2.58
47.5,-115.625,2023,194,2.65
47.5,-115.0,2023,194,2.83
47.5,-114.375,2023,194,3.32
48.0,-116.875,2023,194,2.28
48.0,-116.25,2023,194,2.22
48.0,-115.625,2023,194,2.33
48.0,-115.0,2023,194,2.7
48.0,-114.375,2023,194,2.85
48.5,-116.875,2023,194,1.45
48.5,-116.25,2023,194,1.85
48.5,-115.625,2023,194,2.26
48.5,-115.0,2023,194,2.71
48.5,-114.375,2023,194,2.48
46.5,-116.875,2023,195,1.97
46.5,-116.25,2023,195,2.12
46.5,-115.625,2023,195,1.95
46.5,-115.0,2023,195,1.61
46.5,-114.375,2023,195,2.06
47.0,-116.875,2023,195,1.91
47.0,-116.25,2023,195,1.54
47.0,-115.625,2023,195,1.52
47.0,-115.0,2023,195,1.98
47.0,-114.375,2023,195,2.24
47.5,-116.875,2023,195,2.65
47.5,-116.25,2023,195,1.98
47.5,-115.625,2023,195,2.02
47.5,-115.0,2023,195,2.27
47.5,-114.375,2023,195,2.67
48.0,-116.875,2023,195,2.14
48.0,-116.25,2023,195,1.69
48.0,-115.625,2023,195,2.12
48.0,-115.0,2023,195,2.48
48.0,-114.375,2023,195,2.37
48.5,-116.875,2023,195,1.49
48.5,-116.25,2023,195,1.6
48.5,-115.625,2023,195,1.98
48.5,-115.0,2023,195,2.46
48.5,-114.375,2023,195,2.21
46.5,-116.875,2023,196,2.75
46.5,-116.25,2023,196,2.66
46.5,-115.625,2023,196,2.41
46.5,-115.0,2023,196,1.97
46.5,-114.375,2023,196,2.27
47.0,-116.875,2023,196,2.37
47.0,-116.25,2023,196,2.31
47.0,-115.625,2023,196,1.87
47.0,-115.0,2023,196,2.25
47.0,-114.375,2023,196,2.67
47.5,-116.875,2023,196,2.91
47.5,-116.25,2023,196,2.18
47.5,-115.625,2023,196,2.37
47.5,-115.0,2023,196,2.73
47.5,-114.375,2023,196,3.28
48.0,-116.875,2023,196,2.69
48.0,-116.25,2023,196,2.28
48.0,-115.625,2023,196,2.44
48.0,-115.0,2023,196,2.94
48.0,-114.375,2023,196,3.02
48.5,-116.875,2023,196,2.29
48.5,-116.25,2023,196,2.29
48.5,-115.625,2023,196,2.37
48.5,-115.0,2023,196,3.07
48.5,-114.375,2023,196,3.01
46.5,-116.875,2023,197,3.56
46.5,-116.25,2023,197,2.63
46.5,-115.625,2023,197,2.37
46.5,-115.0,2023,197,2.07
46.5,-114.375,2023,197,2.17
47.0,-116.875,2023,197,2.58
47.0,-116.25,2023,197,2.37
47.0,-115.625,2023,197,1.92
47.0,-115.0,2023,197,1.98
47.0,-114.375,2023,197,2.14
47.5,-116.875,2023,197,3.02
47.5,-116.25,2023,197,2.04
47.5,-115.625,2023,197,2.04
47.5,-115.0,2023,197,2.11
47.5,-114.375,2023,197,2.09
48.0,-116.875,2023,197,2.49
48.0,-116.25,2023,197,2.14
48.0,-115.625,2023,197,2.05
48.0,-115.0,2023,197,2.26
48.0,-114.375,2023,197,2.05
48.5,-116.875,2023,197,2.35
48.5,-116.25,2023,197,2.06
48.5,-115.625,2023,197,1.94
48.5,-115.0,2023,197,2.38
48.5,-114.375,2023,197,1.88
46.5,-116.875,2023,198,7.72
46.5,-116.25,2023,198,5.44
46.5,-115.625,2023,198,3.43
46.5,-115.0,2023,198,3.71
46.5,-114.375,2023,198,4.24
47.0,-116.875,2023,198,5.93
47.0,-116.25,2023,198,4.24
47.0,-115.625,2023,198,4.2
47.0,-115.0,2023,198,4.63
47.0,-114.375,2023,198,5.0
47.5,-116.875,2023,198,7.02
47.5,-116.25,2023,198,4.84
47.5,-115.625,2023,198,4.77
47.5,-115.0,2023,198,5.33
47.5,-114.375,2023,198,6.84
48.0,-116.875,2023,198,5.55
48.0,-116.25,2023,198,5.3
48.0,-115.625,2023,198,5.06
48.0,-115.0,2023,198,5.43
48.0,-114.375,2023,198,5.8
48.5,-116.875,2023,198,4.51
48.5,-116.25,2023,198,5.04
48.5,-115.625,2023,198,5.02
48.5,-115.0,2023,198,5.17
48.5,-114.375,2023,198,4.96
46.5,-116.875,2023,199,3.19
46.5,-116.25,2023,199,2.32
46.5,-115.625,2023,199,2.13
46.5,-115.0,2023,199,2.09
46.5,-114.375,2023,199,2.55
47.0,-116.875,2023,199,2.21
47.0,-116.25,2023,199,2.15
47.0,-115.625,2023,199,1.98
47.0,-115.0,2023,199,2.47
47.0,-114.375,2023,199,2.82
47.5,-116.875,2023,199,2.47
47.5,-116.25,2023,199,2.17
47.5,-115.625,2023,199,2.57
47.5,-115.0,2023,199,2.83
47.5,-114.375,2023,199,3.49
48.0,-116.875,2023,199,2.15
48.0,-116.25,2023,199,2.27
48.0,-115.625,2023,199,2.69
48.0,-115.0,2023,199,3.21
48.0,-114.375,2023,199,3.29
48.5,-116.875,2023,199,2.1
48.5,-116.25,2023,199,2.39
48.5,-115.625,2023,199,2.74
48.5,-115.0,2023,199,3.39
48.5,-114.375,2023,199,3.2
46.5,-116.875,2023,200,2.72
46.5,-116.25,2023,200,2.39
46.5,-115.625,2023,200,2.34
46.5,-115.0,2023,200,2.01
46.5,-114.375,2023,200,1.69
47.0,-116.875,2023,200,2.66
47.0,-116.25,2023,200,2.53
47.0,-115.625,2023,200,2.2
47.0,-115.0,2023,200,1.41
47.0,-114.375,2023,200,1.59
47.5,-116.875,2023,200,2.61
47.5,-116.25,2023,200,2.25
47.5,-115.625,2023,200,1.72
47.5,-115.0,2023,200,1.49
47.5,-114.375,2023,200,2.11
48.0,-116.875,2023,200,2.31
48.0,-116.25,2023,200,2.07
48.0,-115.625,2023,200,2.05
48.0,-115.0,2023,200,1.73
48.0,-114.375,2023,200,1.82
48.5,-116.875,2023,200,2.23
48.5,-116.25,2023,200,1.88
48.5,-115.625,2023,200,1.8
48.5,-115.0,2023,200,2.12
48.5,-114.375,2023,200,2.13
46.5,-116.875,2023,201,2.68
46.5,-116.25,2023,201,2.45
46.5,-115.625,2023,201,2.36
46.5,-115.0,2023,201,2.09
46.5,-114.375,2023,201,2.19
47.0,-116.875,2023,201,2.62
47.0,-116.25,2023,201,2.37
47.0,-115.625,2023,201,1.89
47.0,-115.0,2023,201,1.65
47.0,-114.375,2023,201,2.16
47.5,-116.875,2023,201,2.52
47.5,-116.25,2023,201,2.19
47.5,-115.625,2023,201,1.64
47.5,-115.0,2023,201,1.64
47.5,-114.375,2023,201,2.16
48.0,-116.875,2023,201,2.38
48.0,-116.25,2023,201,2.15
48.0,-115.625,2023,201,2.0
48.0,-115.0,2023,201,2.09
48.0,-114.375,2023,201,1.94
48.5,-116.875,2023,201,2.33
48.5,-116.25,2023,201,2.19
48.5,-115.625,2023,201,1.85
48.5,-115.0,2023,201,2.1
48.5,-114.375,2023,201,2.29
46.5,-116.875,2023,202,3.91
46.5,-116.25,2023,202,2.83
46.5,-115.625,2023,202,2.12
46.5,-115.0,2023,202,1.96
46.5,-114.375,2023,202,2.15
47.0,-116.875,2023,202,2.81
47.0,-116.25,2023,202,2.17
47.0,-115.625,2023,202,2.08
47.0,-115.0,2023,202,2.25
47.0,-114.375,2023,202,2.35
47.5,-116.875,2023,202,3.5
47.5,-116.25,2023,202,2.36
47.5,-115.625,2023,202,2.39
47.5,-115.0,2023,202,2.29
47.5,-114.375,2023,202,2.15
48.0,-116.875,2023,202,2.89
48.0,-116.25,2023,202,2.41
48.0,-115.625,2023,202,2.24
48.0,-115.0,2023,202,2.38
48.0,-114.375,2023,202,1.86
48.5,-116.875,2023,202,2.47
48.5,-116.25,2023,202,2.32
48.5,-115.625,2023,202,1.98
48.5,-115.0,2023,202,2.29
48.5,-114.375,2023,202,2.31
46.5,-116.875,2023,203,4.65
46.5,-116.25,2023,203,3.15
46.5,-115.625,2023,203,2.14
46.5,-115.0,2023,203,2.39
46.5,-114.375,2023,203,2.94
47.0,-116.875,2023,203,3.3
47.0,-116.25,2023,203,2.41
47.0,-115.625,2023,203,2.49
47.0,-115.0,2023,203,3.01
47.0,-114.375,2023,203,3.53
47.5,-116.875,2023,203,3.97
47.5,-116.25,2023,203,2.87
47.5,-115.625,2023,203,3.13
47.5,-115.0,2023,203,3.57
47.5,-114.375,2023,203,4.44
48.0,-116.875,2023,203,3.22
48.0,-116.25,2023,203,3.05
48.0,-115.625,2023,203,3.17
48.0,-115.0,2023,203,3.69
48.0,-114.375,2023,203,3.86
48.5,-116.875,2023,203,2.83
48.5,-116.25,2023,203,2.78
48.5,-115.625,2023,203,2.85
48.5,-115.0,2023,203,3.37
48.5,-114.375,2023,203,3.39
46.5,-116.875,2023,204,2.74
46.5,-116.25,2023,204,2.34
46.5,-115.625,2023,204,2.29
46.5,-115.0,2023,204,1.62
46.5,-114.375,2023,204,1.97
47.0,-116.875,2023,204,2.54
47.0,-116.25,2023,204,2.2
47.0,-115.625,2023,204,1.82
47.0,-115.0,2023,204,1.8
47.0,-114.375,2023,204,1.96
47.5,-116.875,2023,204,2.81
47.5,-116.25,2023,204,2.14
47.5,-115.625,2023,204,2.08
47.5,-115.0,2023,204,2.13
47.5,-114.375,2023,204,1.88
48.0,-116.875,2023,204,2.34
48.0,-116.25,2023,204,2.07
48.0,-115.625,2023,204,2.13
48.0,-115.0,2023,204,2.23
48.0,-114.375,2023,204,1.98
48.5,-116.875,2023,204,2.24
48.5,-116.25,2023,204,1.98
48.5,-115.625,2023,204,2.17
48.5,-115.0,2023,204,2.24
48.5,-114.375,2023,204,1.97
46.5,-116.875,2023,205,6.96
46.5,-116.25,2023,205,4.56
46.5,-115.625,2023,205,2.42
46.5,-115.0,2023,205,2.61
46.5,-114.375,2023,205,3.07
47.0,-116.875,2023,205,4.54
47.0,-116.25,2023,205,3.01
47.0,-115.625,2023,205,2.9
47.0,-115.0,2023,205,3.44
47.0,-114.375,2023,205,3.92
47.5,-116.875,2023,205,5.16
47.5,-116.25,2023,205,3.46
47.5,-115.625,2023,205,3.47
47.5,-115.0,2023,205,4.01
47.5,-114.375,2023,205,5.09
48.0,-116.875,2023,205,4.2
48.0,-116.25,2023,205,3.78
48.0,-115.625,2023,205,3.54
48.0,-115.0,2023,205,4.04
48.0,-114.375,2023,205,4.31
48.5,-116.875,2023,205,3.82
48.5,-116.25,2023,205,3.68
48.5,-115.625,2023,205,3.31
48.5,-115.0,2023,205,3.7
48.5,-114.375,2023,205,3.65
46.5,-116.875,2023,206,6.21
46.5,-116.25,2023,206,4.11
46.5,-115.625,2023,206,2.65
46.5,-115.0,2023,206,3.1
46.5,-114.375,2023,206,3.69
47.0,-116.875,2023,206,4.82
47.0,-116.25,2023,206,3.57
47.0,-115.625,2023,206,3.56
47.0,-115.0,2023,206,3.91
47.0,-114.375,2023,206,4.15
47.5,-116.875,2023,206,5.76
47.5,-116.25,2023,206,4.04
47.5,-115.625,2023,206,4.04
47.5,-115.0,2023,206,4.4
47.5,-114.375,2023,206,5.57
48.0,-116.875,2023,206,4.49
48.0,-116.25,2023,206,4.31
48.0,-115.625,2023,206,4.17
48.0,-115.0,2023,206,4.48
48.0,-114.375,2023,206,4.72
48.5,-116.875,2023,206,3.89
48.5,-116.25,2023,206,4.15
48.5,-115.625,2023,206,4.13
48.5,-115.0,2023,206,4.17
48.5,-114.375,2023,206,4.1
46.5,-116.875,2023,207,4.49
46.5,-116.25,2023,207,3.21
46.5,-115.625,2023,207,2.2
46.5,-115.0,2023,207,2.49
46.5,-114.375,2023,207,3.12
47.0,-116.875,2023,207,3.25
47.0,-116.25,2023,207,2.64
47.0,-115.625,2023,207,2.62
47.0,-115.0,2023,207,3.03
47.0,-114.375,2023,207,3.42
47.5,-116.875,2023,207,3.57
47.5,-116.25,2023,207,2.8
47.5,-115.625,2023,207,3.03
47.5,-115.0,2023,207,3.38
47.5,-114.375,2023,207,4.19
48.0,-116.875,2023,207,2.69
48.0,-116.25,2023,207,2.85
48.0,-115.625,2023,207,3.08
48.0,-115.0,2023,207,3.49
48.0,-114.375,2023,207,3.65
48.5,-116.875,2023,207,2.21
48.5,-116.25,2023,207,2.68
48.5,-115.625,2023,207,2.94
48.5,-115.0,2023,207,3.4
48.5,-114.375,2023,207,3.46
46.5,-116.875,2023,208,4.52
46.5,-116.25,2023,208,3.2
46.5,-115.625,2023,208,2.11
46.5,-115.0,2023,208,2.26
46.5,-114.375,2023,208,2.73
47.0,-116.875,2023,208,2.98
47.0,-116.25,2023,208,2.39
47.0,-115.625,2023,208,2.34
47.0,-115.0,2023,208,2.65
47.0,-114.375,2023,208,2.73
47.5,-116.875,2023,208,2.92
47.5,-116.25,2023,208,2.37
47.5,-115.625,2023,208,2.54
47.5,-115.0,2023,208,2.52
47.5,-114.375,2023,208,2.47
48.0,-116.875,2023,208,1.77
48.0,-116.25,2023,208,1.74
48.0,-115.625,2023,208,2.11
48.0,-115.0,2023,208,2.31
48.0,-114.375,2023,208,2.18
48.5,-116.875,2023,208,1.99
48.5,-116.25,2023,208,2.34
48.5,-115.625,2023,208,2.17
48.5,-115.0,2023,208,2.17
48.5,-114.375,2023,208,2.72
46.5,-116.875,2023,209,3.64
46.5,-116.25,2023,209,2.52
46.5,-115.625,2023,209,2.5
46.5,-115.0,2023,209,2.48
46.5,-114.375,2023,209,1.95
47.0,-116.875,2023,209,2.25
47.0,-116.25,2023,209,2.62
47.0,-115.625,2023,209,2.53
47.0,-115.0,2023,209,2.3
47.0,-114.375,2023,209,2.03
47.5,-116.875,2023,209,2.48
47.5,-116.25,2023,209,2.24
47.5,-115.625,2023,209,2.32
