-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/30/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,DOY,WS10M_MAX
46.5,-116.875,2023,186,3.68
47.0,-118.75,2023,186,4.19
47.0,-118.125,2023,186,4.03
47.0,-117.5,2023,186,4.0
47.0,-116.875,2023,186,2.59
47.5,-118.75,2023,186,4.97
47.5,-118.125,2023,186,4.05
47.5,-117.5,2023,186,2.85
47.5,-116.875,2023,186,2.35
48.0,-118.75,2023,186,3.35
48.0,-118.125,2023,186,2.37
48.0,-117.5,2023,186,2.07
48.0,-116.875,2023,186,1.81
48.5,-118.75,2023,186,1.76
48.5,-118.125,2023,186,2.0
48.5,-117.5,2023,186,2.19
48.5,-116.875,2023,186,2.18
46.5,-118.75,2023,187,3.55
46.5,-118.125,2023,187,3.45
46.5,-117.5,2023,187,3.0
46.5,-116.875,2023,187,2.79
47.0,-118.75,2023,187,3.69
47.0,-118.125,2023,187,3.41
47.0,-117.5,2023,187,3.48
47.0,-116.875,2023,187,2.42
47.5,-118.75,2023,187,3.53
47.5,-118.125,2023,187,3.32
47.5,-117.5,2023,187,2.85
47.5,-116.875,2023,187,2.26
48.0,-118.75,2023,187,2.44
48.0,-118.125,2023,187,2.28
48.0,-117.5,2023,187,2.16
48.0,-116.875,2023,187,1.87
48.5,-118.75,2023,187,1.68
48.5,-118.125,2023,187,1.76
48.5,-117.5,2023,187,1.86
48.5,-116.875,2023,187,1.9
46.5,-118.75,2023,188,2.84
46.5,-118.125,2023,188,3.11
46.5,-117.5,2023,188,3.08
46.5,-116.875,2023,188,3.21
47.0,-118.75,2023,188,4.49
47.0,-118.125,2023,188,4.03
47.0,-117.5,2023,188,4.12
47.0,-116.875,2023,188,2.59
47.5,-118.75,2023,188,6.34
47.5,-118.125,2023,188,4.87
47.5,-117.5,2023,188,3.31
47.5,-116.875,2023,188,2.66
48.0,-118.75,2023,188,4.07
48.0,-118.125,2023,188,2.83
48.0,-117.5,2023,188,2.51
48.0,-116.875,2023,188,2.25
48.5,-118.75,2023,188,2.04
48.5,-118.125,2023,188,2.02
48.5,-117.5,2023,188,1.89
48.5,-116.875,2023,188,1.96
46.5,-118.75,2023,189,4.64
46.5,-118.125,2023,189,4.56
46.5,-117.5,2023,189,3.34
46.5,-116.875,2023,189,2.81
47.0,-118.75,2023,189,4.59
47.0,-118.125,2023,189,3.59
47.0,-117.5,2023,189,3.26
47.0,-116.875,2023,189,2.46
47.5,-118.75,2023,189,5.71
47.5,-118.125,2023,189,4.36
47.5,-117.5,2023,189,3.1
47.5,-116.875,2023,189,2.55
48.0,-118.75,2023,189,3.3
48.0,-118.125,2023,189,2.77
48.0,-117.5,2023,189,2.3
48.0,-116.875,2023,189,2.34
48.5,-118.75,2023,189,2.12
48.5,-118.125,2023,189,1.91
48.5,-117.5,2023,189,2.08
48.5,-116.875,2023,189,2.14
46.5,-118.75,2023,190,5.07
46.5,-118.125,2023,190,4.73
46.5,-117.5,2023,190,3.06
46.5,-116.875,2023,190,3.07
47.0,-118.75,2023,190,6.78
47.0,-118.125,2023,190,5.05
47.0,-117.5,2023,190,2.3
47.0,-116.875,2023,190,1.57
47.5,-118.75,2023,190,5.38
47.5,-118.125,2023,190,5.15
47.5,-117.5,2023,190,3.33
47.5,-116.875,2023,190,1.92
48.0,-118.75,2023,190,4.0
48.0,-118.125,2023,190,2.95
48.0,-117.5,2023,190,2.82
48.0,-116.875,2023,190,2.35
48.5,-118.75,2023,190,2.77
48.5,-118.125,2023,190,3.14
48.5,-117.5,2023,190,2.58
48.5,-116.875,2023,190,2.26
46.5,-118.75,2023,191,6.55
46.5,-118.125,2023,191,8.0
46.5,-117.5,2023,191,8.63
46.5,-116.875,2023,191,7.87
47.0,-118.75,2023,191,7.73
47.0,-118.125,2023,191,8.31
47.0,-117.5,2023,191,8.76
47.0,-116.875,2023,191,5.5
47.5,-118.75,2023,191,7.79
47.5,-118.125,2023,191,8.41
47.5,-117.5,2023,191,7.35
47.5,-116.875,2023,191,5.83
48.0,-118.75,2023,191,5.53
48.0,-118.125,2023,191,4.96
48.0,-117.5,2023,191,4.47
48.0,-116.875,2023,191,4.25
48.5,-118.75,2023,191,2.48
48.5,-118.125,2023,191,3.56
48.5,-117.5,2023,191,3.18
48.5,-116.875,2023,191,3.38
46.5,-118.75,2023,192,4.7
46.5,-118.125,2023,192,5.6
46.5,-117.5,2023,192,4.97
46.5,-116.875,2023,192,4.18
47.0,-118.75,2023,192,4.35
47.0,-118.125,2023,192,5.56
47.0,-117.5,2023,192,5.59
47.0,-116.875,2023,192,3.48
47.5,-118.75,2023,192,4.24
47.5,-118.125,2023,192,5.22
47.5,-117.5,2023,192,5.45
47.5,-116.875,2023,192,4.5
48.0,-118.75,2023,192,3.46
48.0,-118.125,2023,192,3.08
48.0,-117.5,2023,192,3.5
48.0,-116.875,2023,192,3.5
48.5,-118.75,2023,192,1.87
48.5,-118.125,2023,192,2.2
48.5,-117.5,2023,192,2.32
48.5,-116.875,2023,192,2.68
46.5,-118.75,2023,193,5.22
46.5,-118.125,2023,193,5.59
46.5,-117.5,2023,193,5.58
46.5,-116.875,2023,193,5.07
47.0,-118.75,2023,193,5.08
47.0,-118.125,2023,193,5.36
47.0,-117.5,2023,193,5.19
47.0,-116.875,2023,193,3.12
47.5,-118.75,2023,193,5.19
47.5,-118.125,2023,193,4.91
47.5,-117.5,2023,193,4.6
47.5,-116.875,2023,193,3.65
48.0,-118.75,2023,193,3.52
48.0,-118.125,2023,193,2.98
48.0,-117.5,2023,193,3.06
48.0,-116.875,2023,193,2.55
48.5,-118.75,2023,193,2.49
48.5,-118.125,2023,193,2.26
48.5,-117.5,2023,193,1.9
48.5,-116.875,2023,193,1.62
46.5,-118.75,2023,194,5.02
46.5,-118.125,2023,194,6.26
46.5,-117.5,2023,194,5.91
46.5,-116.875,2023,194,5.23
47.0,-118.75,2023,194,4.44
47.0,-118.125,2023,194,5.81
47.0,-117.5,2023,194,5.84
47.0,-116.875,2023,194,3.47
47.5,-118.75,2023,194,3.91
47.5,-118.125,2023,194,5.03
47.5,-117.5,2023,194,5.25
47.5,-116.875,2023,194,3.98
48.0,-118.75,2023,194,2.73
48.0,-118.125,2023,194,2.44
48.0,-117.5,2023,194,2.75
48.0,-116.875,2023,194,2.28
48.5,-118.75,2023,194,2.02
48.5,-118.125,2023,194,1.6
48.5,-117.5,2023,194,1.5
48.5,-116.875,2023,194,1.45
46.5,-118.75,2023,195,3.63
46.5,-118.125,2023,195,4.72
46.5,-117.5,2023,195,3.57
46.5,-116.875,2023,195,1.97
47.0,-118.75,2023,195,3.33
47.0,-118.125,2023,195,3.47
47.0,-117.5,2023,195,2.62
47.0,-116.875,2023,195,1.91
47.5,-118.75,2023,195,3.76
47.5,-118.125,2023,195,3.37
47.5,-117.5,2023,195,3.03
47.5,-116.875,2023,195,2.65
48.0,-118.75,2023,195,3.47
48.0,-118.125,2023,195,2.98
48.0,-117.5,2023,195,2.84
48.0,-116.875,2023,195,2.14
48.5,-118.75,2023,195,2.22
48.5,-118.125,2023,195,1.98
48.5,-117.5,2023,195,1.64
48.5,-116.875,2023,195,1.49
46.5,-118.75,2023,196,2.75
46.5,-118.125,2023,196,3.38
46.5,-117.5,2023,196,2.81
46.5,-116.875,2023,196,2.75
47.0,-118.75,2023,196,3.36
47.0,-118.125,2023,196,3.24
47.0,-117.5,2023,196,3.36
47.0,-116.875,2023,196,2.37
47.5,-118.75,2023,196,3.93
47.5,-118.125,2023,196,3.99
47.5,-117.5,2023,196,3.56
47.5,-116.875,2023,196,2.91
48.0,-118.75,2023,196,3.67
48.0,-118.125,2023,196,3.18
48.0,-117.5,2023,196,3.2
48.0,-116.875,2023,196,2.69
48.5,-118.75,2023,196,2.86
48.5,-118.125,2023,196,2.84
48.5,-117.5,2023,196,2.65
48.5,-116.875,2023,196,2.29
46.5,-118.75,2023,197,5.4
46.5,-118.125,2023,197,4.58
46.5,-117.5,2023,197,4.99
46.5,-116.875,2023,197,3.56
47.0,-118.75,2023,197,6.62
47.0,-118.125,2023,197,4.5
47.0,-117.5,2023,197,4.16
47.0,-116.875,2023,197,2.58
47.5,-118.75,2023,197,5.43
47.5,-118.125,2023,197,4.52
47.5,-117.5,2023,197,4.01
47.5,-116.875,2023,197,3.02
48.0,-118.75,2023,197,3.69
48.0,-118.125,2023,197,3.15
48.0,-117.5,2023,197,3.08
48.0,-116.875,2023,197,2.49
48.5,-118.75,2023,197,2.98
48.5,-118.125,2023,197,2.84
48.5,-117.5,2023,197,2.55
48.5,-116.875,2023,197,2.35
46.5,-118.75,2023,198,7.52
46.5,-118.125,2023,198,8.6
46.5,-117.5,2023,198,9.15
46.5,-116.875,2023,198,7.72
47.0,-118.75,2023,198,7.62
47.0,-118.125,2023,198,8.69
47.0,-117.5,2023,198,9.06
47.0,-116.875,2023,198,5.93
47.5,-118.75,2023,198,8.58
47.5,-118.125,2023,198,8.95
47.5,-117.5,2023,198,8.74
47.5,-116.875,2023,198,7.02
48.0,-118.75,2023,198,6.54
48.0,-118.125,2023,198,5.25
48.0,-117.5,2023,198,5.82
48.0,-116.875,2023,198,5.55
48.5,-118.75,2023,198,3.86
48.5,-118.125,2023,198,3.92
48.5,-117.5,2023,198,4.07
48.5,-116.875,2023,198,4.51
46.5,-118.75,2023,199,2.77
46.5,-118.125,2023,199,2.98
46.5,-117.5,2023,199,3.47
46.5,-116.875,2023,199,3.19
47.0,-118.75,2023,199,3.26
47.0,-118.125,2023,199,2.96
47.0,-117.5,2023,199,2.71
47.0,-116.875,2023,199,2.21
47.5,-118.75,2023,199,4.0
47.5,-118.125,2023,199,3.23
47.5,-117.5,2023,199,2.47
47.5,-116.875,2023,199,2.47
48.0,-118.75,2023,199,2.85
48.0,-118.125,2023,199,2.01
48.0,-117.5,2023,199,1.9
48.0,-116.875,2023,199,2.15
48.5,-118.75,2023,199,2.04
48.5,-118.125,2023,199,2.0
48.5,-117.5,2023,199,1.83
48.5,-116.875,2023,199,2.1
46.5,-118.75,2023,200,3.48
46.5,-118.125,2023,200,3.33
46.5,-117.5,2023,200,2.87
46.5,-116.875,2023,200,2.72
47.0,-118.75,2023,200,3.58
47.0,-118.125,2023,200,3.44
47.0,-117.5,2023,200,3.31
47.0,-116.875,2023,200,2.66
47.5,-118.75,2023,200,4.75
47.5,-118.125,2023,200,4.15
47.5,-117.5,2023,200,3.18
47.5,-116.875,2023,200,2.61
48.0,-118.75,2023,200,2.88
48.0,-118.125,2023,200,2.19
48.0,-117.5,2023,200,2.1
48.0,-116.875,2023,200,2.31
48.5,-118.75,2023,200,2.11
48.5,-118.125,2023,200,2.14
48.5,-117.5,2023,200,2.1
48.5,-116.875,2023,200,2.23
46.5,-118.75,2023,201,3.25
46.5,-118.125,2023,201,3.18
46.5,-117.5,2023,201,3.29
46.5,-116.875,2023,201,2.68
47.0,-118.75,2023,201,4.92
47.0,-118.125,2023,201,3.44
47.0,-117.5,2023,201,3.28
47.0,-116.875,2023,201,2.62
47.5,-118.75,2023,201,3.51
47.5,-118.125,2023,201,3.42
47.5,-117.5,2023,201,3.1
47.5,-116.875,2023,201,2.52
48.0,-118.75,2023,201,2.69
48.0,-118.125,2023,201,2.15
48.0,-117.5,2023,201,2.26
48.0,-116.875,2023,201,2.38
48.5,-118.75,2023,201,1.99
48.5,-118.125,2023,201,2.11
48.5,-117.5,2023,201,2.18
48.5,-116.875,2023,201,2.33
46.5,-118.75,2023,202,5.54
46.5,-118.125,2023,202,5.82
46.5,-117.5,2023,202,4.79
46.5,-116.875,2023,202,3.91
47.0,-118.75,2023,202,4.76
47.0,-118.125,2023,202,4.98
47.0,-117.5,2023,202,4.29
47.0,-116.875,2023,202,2.81
47.5,-118.75,2023,202,5.14
47.5,-118.125,2023,202,4.98
47.5,-117.5,2023,202,4.39
47.5,-116.875,2023,202,3.5
48.0,-118.75,2023,202,4.65
48.0,-118.125,2023,202,3.74
48.0,-117.5,2023,202,3.6
48.0,-116.875,2023,202,2.89
48.5,-118.75,2023,202,3.47
48.5,-118.125,2023,202,3.4
48.5,-117.5,2023,202,3.11
48.5,-116.875,2023,202,2.47
46.5,-118.75,2023,203,4.3
46.5,-118.125,2023,203,5.26
46.5,-117.5,2023,203,5.16
46.5,-116.875,2023,203,4.65
47.0,-118.75,2023,203,4.26
47.0,-118.125,2023,203,5.03
47.0,-117.5,2023,203,4.88
47.0,-116.875,2023,203,3.3
47.5,-118.75,2023,203,5.43
47.5,-118.125,2023,203,5.24
47.5,-117.5,2023,203,4.84
47.5,-116.875,2023,203,3.97
48.0,-118.75,2023,203,4.62
48.0,-118.125,2023,203,3.76
48.0,-117.5,2023,203,3.72
48.0,-116.875,2023,203,3.22
48.5,-118.75,2023,203,3.48
48.5,-118.125,2023,203,3.35
48.5,-117.5,2023,203,3.14
48.5,-116.875,2023,203,2.83
46.5,-118.75,2023,204,4.46
46.5,-118.125,2023,204,3.82
46.5,-117.5,2023,204,3.54
46.5,-116.875,2023,204,2.74
47.0,-118.75,2023,204,4.87
47.0,-118.125,2023,204,4.08
47.0,-117.5,2023,204,3.56
47.0,-116.875,2023,204,2.54
47.5,-118.75,2023,204,4.65
47.5,-118.125,2023,204,4.18
47.5,-117.5,2023,204,3.51
47.5,-116.875,2023,204,2.81
48.0,-118.75,2023,204,3.72
48.0,-118.125,2023,204,2.88
48.0,-117.5,2023,204,2.84
48.0,-116.875,2023,204,2.34
48.5,-118.75,2023,204,3.03
48.5,-118.125,2023,204,2.81
48.5,-117.5,2023,204,2.57
48.5,-116.875,2023,204,2.24
46.5,-118.75,2023,205,8.67
46.5,-118.125,2023,205,8.53
46.5,-117.5,2023,205,8.24
46.5,-116.875,2023,205,6.96
47.0,-118.75,2023,205,7.44
47.0,-118.125,2023,205,8.07
47.0,-117.5,2023,205,7.62
47.0,-116.875,2023,205,4.54
47.5,-118.75,2023,205,7.76
47.5,-118.125,2023,205,7.61
47.5,-117.5,2023,205,6.95
47.5,-116.875,2023,205,5.16
48.0,-118.75,2023,205,6.67
48.0,-118.125,2023,205,5.19
48.0,-117.5,2023,205,4.85
48.0,-116.875,2023,205,4.2
48.5,-118.75,2023,205,4.79
48.5,-118.125,2023,205,4.29
48.5,-117.5,2023,205,4.05
48.5,-116.875,2023,205,3.82
46.5,-118.75,2023,206,6.25
46.5,-118.125,2023,206,6.91
46.5,-117.5,2023,206,7.07
46.5,-116.875,2023,206,6.21
47.0,-118.75,2023,206,5.98
47.0,-118.125,2023,206,7.12
47.0,-117.5,2023,206,7.3
47.0,-116.875,2023,206,4.82
47.5,-118.75,2023,206,6.56
47.5,-118.125,2023,206,7.33
47.5,-117.5,2023,206,7.11
47.5,-116.875,2023,206,5.76
48.0,-118.75,2023,206,5.64
48.0,-118.125,2023,206,4.58
48.0,-117.5,2023,206,4.76
48.0,-116.875,2023,206,4.49
48.5,-118.75,2023,206,3.61
48.5,-118.125,2023,206,3.49
48.5,-117.5,2023,206,3.54
48.5,-116.875,2023,206,3.89
46.5,-118.75,2023,207,3.09
46.5,-118.125,2023,207,4.19
46.5,-117.5,2023,207,4.58
46.5,-116.875,2023,207,4.49
47.0,-118.75,2023,207,3.58
47.0,-118.125,2023,207,3.88
47.0,-117.5,2023,207,4.29
47.0,-116.875,2023,207,3.25
47.5,-118.75,2023,207,4.01
47.5,-118.125,2023,207,3.79
47.5,-117.5,2023,207,3.96
47.5,-116.875,2023,207,3.57
48.0,-118.75,2023,207,3.01
48.0,-118.125,2023,207,2.79
48.0,-117.5,2023,207,2.79
48.0,-116.875,2023,207,2.69
48.5,-118.75,2023,207,1.88
48.5,-118.125,2023,207,2.04
48.5,-117.5,2023,207,1.92
48.5,-116.875,2023,207,2.21
46.5,-118.75,2023,208,3.51
46.5,-118.125,2023,208,4.24
46.5,-117.5,2023,208,4.54
46.5,-116.875,2023,208,4.52
47.0,-118.75,2023,208,3.13
47.0,-118.125,2023,208,3.38
47.0,-117.5,2023,208,3.71
47.0,-116.875,2023,208,2.98
47.5,-118.75,2023,208,4.77
47.5,-118.125,2023,208,3.77
47.5,-117.5,2023,208,3.1
47.5,-116.875,2023,208,2.92
48.0,-118.75,2023,208,3.06
48.0,-118.125,2023,208,2.33
48.0,-117.5,2023,208,1.98
48.0,-116.875,2023,208,1.77
48.5,-118.75,2023,208,1.84
48.5,-118.125,2023,208,1.88
48.5,-117.5,2023,208,1.64
48.5,-116.875,2023,208,1.99
46.5,-118.75,2023,209,4.43
46.5,-118.125,2023,209,5.33
46.5,-117.5,2023,209,3.86
46.5,-116.875,2023,209,3.64
47.0,-118.75,2023,209,3.68
47.0,-118.125,2023,209,4.16
47.0,-117.5,2023,209,2.66
47.0,-116.875,2023,209,2.25
47.5,-118.75,2023,209,3.5
47.5,-118.125,2023,209,3.34
47.5,-117.5,2023,209,2.94
47.5,-116.875,2023,209,2.48
48.0,-118.75,2023,209,3.87
48.0,-118.125,2023,209,2.8
48.0,-117.5,2023,209,2.41
48.0,-116.875,2023,209,1.81
48.5,-118.75,2023,209,2.43
48.5,-118.125,2023,209,2.13
48.5,-117.5,2023,209,1.93
48.5,-116.875,2023,209,2.26
46.5,-118.75,2023,210,5.73
46.5,-118.125,2023,210,4.82
46.5,-117.5,2023,210,4.88
46.5,-116.875,2023,210,4.89
47.0,-118.75,2023,210,5.0
47.0,-118.125,2023,210,4.66
47.0,-117.5,2023,210,4.39
47.0,-116.875,2023,210,3.34
47.5,-118.75,2023,210,5.07
47.5,-118.125,2023,210,4.8
47.5,-117.5,2023,210,4.41
47.5,-116.875,2023,210,3.79
48.0,-118.75,2023,210,4.4
48.0,-118.125,2023,210,3.47
48.0,-117.5,2023,210,3.42
48.0,-116.875,2023,210,2.97
48.5,-118.75,2023,210,3.58
48.5,-118.125,2023,210,3.15
48.5,-117.5,2023,210,2.79
48.5,-116.875,2023,210,2.28
46.5,-118.75,2023,211,5.3
46.5,-118.125,2023,211,6.21
46.5,-117.5,2023,211,5.82
46.5,-116.875,2023,211,5.45
47.0,-118.75,2023,211,5.48
47.0,-118.125,2023,211,6.26
47.0,-117.5,2023,211,5.91
47.0,-116.875,2023,211,4.01
47.5,-118.75,2023,211,5.77
47.5,-118.125,2023,211,6.22
47.5,-117.5,2023,211,5.94
47.5,-116.875,2023,211,4.72
48.0,-118.75,2023,211,4.81
48.0,-118.125,2023,211,4.0
48.0,-117.5,2023,211,4.1
48.0,-116.875,2023,211,3.72
48.5,-118.75,2023,211,3.23
48.5,-118.125,2023,211,3.35
48.5,-117.5,2023,211,3.52
48.5,-116.875,2023,211,3.5
46.5,-118.75,2023,212,4.09
46.5,-118.125,2023,212,4.49
46.5,-117.5,2023,212,5.08
46.5,-116.875,2023,212,5.24
47.0,-118.75,2023,212,4.08
47.0,-118.125,2023,212,4.82
47.0,-117.5,2023,212,4.78
47.0,-116.875,2023,212,3.6
47.5,-118.75,2023,212,4.19
47.5,-118.125,2023,212,4.73
47.5,-117.5,2023,212,4.57
47.5,-116.875,2023,212,3.78
48.0,-118.75,2023,212,3.74
48.0,-118.125,2023,212,3.4
48.0,-117.5,2023,212,3.4
48.0,-116.875,2023,212,2.99
48.5,-118.75,2023,212,2.74
48.5,-118.125,2023,212,2.61
48.5,-117.5,2023,212,2.41
48.5,-116.875,2023,212,2.25
46.5,-118.75,2023,213,3.28
46.5,-118.125,2023,213,4.28
46.5,-117.5,2023,213,4.69
46.5,-116.875,2023,213,4.31
47.0,-118.75,2023,213,3.38
47.0,-118.125,2023,213,3.8
47.0,-117.5,2023,213,3.58
47.0,-116.875,2023,213,2.93
47.5,-118.75,2023,213,3.65
47.5,-118.125,2023,213,3.86
47.5,-117.5,2023,213,3.66
47.5,-116.875,2023,213,3.39
48.0,-118.75,2023,213,3.11
48.0,-118.125,2023,213,2.79
48.0,-117.5,2023,213,2.75
48.0,-116.875,2023,213,2.49
48.5,-118.75,2023,213,2.45
48.5,-118.125,2023,213,2.06
48.5,-117.5,2023,213,1.35
48.5,-116.875,2023,213,1.67
46.5,-118.75,2023,214,3.13
46.5,-118.125,2023,214,4.23
46.5,-117.5,2023,214,4.43
46.5,-116.875,2023,214,4.24
47.0,-118.75,2023,214,3.94
47.0,-118.125,2023,214,3.8
47.0,-117.5,2023,214,3.86
47.0,-116.875,2023,214,3.16
47.5,-118.75,2023,214,4.5
47.5,-118.125,2023,214,4.17
47.5,-117.5,2023,214,3.88
47.5,-116.875,2023,214,3.45
48.0,-118.75,2023,214,4.0
48.0,-118.125,2023,214,3.3
48.0,-117.5,2023,214,3.31
48.0,-116.875,2023,214,2.89
48.5,-118.75,2023,214,3.28
48.5,-118.125,2023,214,3.03
48.5,-117.5,2023,214,2.64
48.5,-116.875,2023,214,2.55
46.5,-118.75,2023,215,8.02
46.5,-118.125,2023,215,7.91
46.5,-117.5,2023,215,7.73
46.5,-116.875,2023,215,7.63
47.0,-118.75,2023,215,6.58
47.0,-118.125,2023,215,7.49
47.0,-117.5,2023,215,7.08
47.0,-116.875,2023,215,4.58
47.5,-118.75,2023,215,4.72
47.5,-118.125,2023,215,5.58
47.5,-117.5,2023,215,5.41
47.5,-116.875,2023,215,4.22
48.0,-118.75,2023,215,3.79
48.0,-118.125,2023,215,3.61
48.0,-117.5,2023,215,3.55
48.0,-116.875,2023,215,3.03
48.5,-118.75,2023,215,2.28
48.5,-118.125,2023,215,2.0
48.5,-117.5,2023,215,1.67
48.5,-116.875,2023,215,1.69
46.5,-118.75,2023,216,6.56
46.5,-118.125,2023,216,7.45
46.5,-117.5,2023,216,7.4
46.5,-116.875,2023,216,7.83
47.0,-118.75,2023,216,6.92
47.0,-118.125,2023,216,7.99
47.0,-117.5,2023,216,7.97
47.0,-116.875,2023,216,5.42
47.5,-118.75,2023,216,6.54
47.5,-118.125,2023,216,7.48
47.5,-117.5,2023,216,7.09
47.5,-116.875,2023,216,5.54
48.0,-118.75,2023,216,4.21
48.0,-118.125,2023,216,3.52
48.0,-117.5,2023,216,3.28
48.0,-116.875,2023,216,2.88
48.5,-118.75,2023,216,2.38
48.5,-118.125,2023,216,2.03
48.5,-117.5,2023,216,1.94
48.5,-116.875,2023,216,1.91
46.5,-118.75,2023,217,4.12
46.5,-118.125,2023,217,3.92
46.5,-117.5,2023,217,4.22
46.5,-116.875,2023,217,4.25
47.0,-118.75,2023,217,6.4
47.0,-118.125,2023,217,6.0
47.0,-117.5,2023,217,4.23
47.0,-116.875,2023,217,2.59
47.5,-118.75,2023,217,5.86
47.5,-118.125,2023,217,5.67
47.5,-117.5,2023,217,4.46
47.5,-116.875,2023,217,2.52
48.0,-118.75,2023,217,3.17
48.0,-118.125,2023,217,2.06
48.0,-117.5,2023,217,1.79
48.0,-116.875,2023,217,1.46
48.5,-118.75,2023,217,1.53
48.5,-118.125,2023,217,1.55
48.5,-117.5,2023,217,1.49
48.5,-116.875,2023,217,1.7
46.5,-118.75,2023,218,2.39
46.5,-118.125,2023,218,2.68
46.5,-117.5,2023,218,3.58
46.5,-116.875,2023,218,3.25
47.0,-118.75,2023,218,3.37
47.0,-118.125,2023,218,2.95
47.0,-117.5,2023,218,2.79
47.0,-116.875,2023,218,2.18
47.5,-118.75,2023,218,3.88
47.5,-118.125,2023,218,3.1
47.5,-117.5,2023,218,2.42
47.5,-116.875,2023,218,1.88
48.0,-118.75,2023,218,2.98
48.0,-118.125,2023,218,2.14
48.0,-117.5,2023,218,1.67
48.0,-116.875,2023,218,1.71
48.5,-118.75,2023,218,1.56
48.5,-118.125,2023,218,1.61
48.5,-117.5,2023,218,1.7
48.5,-116.875,2023,218,1.71
46.5,-118.75,2023,219,2.42
46.5,-118.125,2023,219,2.94
46.5,-117.5,2023,219,3.21
46.5,-116.875,2023,219,3.03
47.0,-118.75,2023,219,3.49
47.0,-118.125,2023,219,3.51
47.0,-117.5,2023,219,3.53
47.0,-116.875,2023,219,2.73
47.5,-118.75,2023,219,3.59
47.5,-118.125,2023,219,4.41
47.5,-117.5,2023,219,3.99
47.5,-116.875,2023,219,3.36
48.0,-118.75,2023,219,2.71
48.0,-118.125,2023,219,2.29
48.0,-117.5,2023,219,2.14
48.0,-116.875,2023,219,1.98
48.5,-118.75,2023,219,1.82
48.5,-118.125,2023,219,1.77
48.5,-117.5,2023,219,1.78
48.5,-116.875,2023,219,1.77
46.5,-118.75,2023,220,4.53
46.5,-118.125,2023,220,4.39
46.5,-117.5,2023,220,3.89
46.5,-116.875,2023,220,3.23
47.0,-118.75,2023,220,4.83
47.0,-118.125,2023,220,4.89
47.0,-117.5,2023,220,4.35
47.0,-116.875,2023,220,2.81
47.5,-118.75,2023,220,4.53
47.5,-118.125,2023,220,5.1
47.5,-117.5,2023,220,4.61
47.5,-116.875,2023,220,3.43
48.0,-118.75,2023,220,3.91
48.0,-118.125,2023,220,3.36
48.0,-117.5,2023,220,3.18
48.0,-116.875,2023,220,2.76
48.5,-118.75,2023,220,2.57
48.5,-118.125,2023,220,2.41
48.5,-117.5,2023,220,2.31
48.5,-116.875,2023,220,2.35
46.5,-118.75,2023,221,4.9
46.5,-118.125,2023,221,6.49
46.5,-117.5,2023,221,6.6
46.5,-116.875,2023,221,5.27
47.0,-118.75,2023,221,5.89
47.0,-118.125,2023,221,6.67
47.0,-117.5,2023,221,6.64
47.0,-116.875,2023,221,4.43
47.5,-118.75,2023,221,7.34
47.5,-118.125,2023,221,7.52
47.5,-117.5,2023,221,6.89
47.5,-116.875,2023,221,5.29
48.0,-118.75,2023,221,5.82
48.0,-118.125,2023,221,4.77
48.0,-117.5,2023,221,4.59
48.0,-116.875,2023,221,4.11
48.5,-118.75,2023,221,3.34
48.5,-118.125,2023,221,3.17
48.5,-117.5,2023,221,3.0
48.5,-116.875,2023,221,3.22
46.5,-118.75,2023,222,5.02
46.5,-118.125,2023,222,6.58
46.5,-117.5,2023,222,6.63
46.5,-116.875,2023,222,5.69
47.0,-118.75,2023,222,4.06
47.0,-118.125,2023,222,5.6
47.0,-117.5,2023,222,5.95
47.0,-116.875,2023,222,4.02
47.5,-118.75,2023,222,3.77
47.5,-118.125,2023,222,4.98
47.5,-117.5,2023,222,5.36
47.5,-116.875,2023,222,4.65
48.0,-118.75,2023,222,3.74
48.0,-118.125,2023,222,3.46
48.0,-117.5,2023,222,3.74
48.0,-116.875,2023,222,3.59
48.5,-118.75,2023,222,2.12
48.5,-118.125,2023,222,2.41
48.5,-117.5,2023,222,2.34
48.5,-116.875,2023,222,2.91
46.5,-118.75,2023,223,4.7
46.5,-118.125,2023,223,5.57
46.5,-117.5,2023,223,5.77
46.5,-116.875,2023,223,5.6
47.0,-118.75,2023,223,4.58
47.0,-118.125,2023,223,5.2
47.0,-117.5,2023,223,4.99
47.0,-116.875,2023,223,3.45
47.5,-118.75,2023,223,4.34
47.5,-118.125,2023,223,4.74
47.5,-117.5,2023,223,4.71
47.5,-116.875,2023,223,3.92
48.0,-118.75,2023,223,3.3
48.0,-118.125,2023,223,3.04
48.0,-117.5,2023,223,3.24
48.0,-116.875,2023,223,2.96
48.5,-118.75,2023,223,2.42
48.5,-118.125,2023,223,2.19
48.5,-117.5,2023,223,2.09
48.5,-116.875,2023,223,1.96
46.5,-118.75,2023,224,2.33
46.5,-118.125,2023,224,4.15
46.5,-117.5,2023,224,4.84
46.5,-116.875,2023,224,4.68
47.0,-118.75,2023,224,3.36
47.0,-118.125,2023,224,4.18
47.0,-117.5,2023,224,4.33
47.0,-116.875,2023,224,3.22
