-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2023 through 12/30/2023 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS10M_MAX     MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
-END HEADER-
LAT,LON,YEAR,DOY,WS10M_MAX
47.5,-111.25,2023,185,4.75
47.5,-110.625,2023,185,4.08
47.5,-110.0,2023,185,5.09
47.5,-109.375,2023,185,5.59
47.5,-108.75,2023,185,6.61
48.0,-111.25,2023,185,5.14
48.0,-110.625,2023,185,5.23
48.0,-110.0,2023,185,5.41
48.0,-109.375,2023,185,5.83
48.0,-108.75,2023,185,6.55
48.5,-111.25,2023,185,6.32
48.5,-110.625,2023,185,5.64
48.5,-110.0,2023,185,4.89
48.5,-109.375,2023,185,5.46
48.5,-108.75,2023,185,6.4
45.5,-111.25,2023,186,2.21
45.5,-110.625,2023,186,2.27
45.5,-110.0,2023,186,2.51
45.5,-109.375,2023,186,3.37
45.5,-108.75,2023,186,3.27
46.0,-111.25,2023,186,2.52
46.0,-110.625,2023,186,2.45
46.0,-110.0,2023,186,2.68
46.0,-109.375,2023,186,3.41
46.0,-108.75,2023,186,3.7
46.5,-111.25,2023,186,2.37
46.5,-110.625,2023,186,2.17
46.5,-110.0,2023,186,2.76
46.5,-109.375,2023,186,3.18
46.5,-108.75,2023,186,3.44
47.0,-111.25,2023,186,2.36
47.0,-110.625,2023,186,2.46
47.0,-110.0,2023,186,3.3
47.0,-109.375,2023,186,3.56
47.0,-108.75,2023,186,3.81
47.5,-111.25,2023,186,3.28
47.5,-110.625,2023,186,3.64
47.5,-110.0,2023,186,3.39
47.5,-109.375,2023,186,3.39
47.5,-108.75,2023,186,3.74
48.0,-111.25,2023,186,2.91
48.0,-110.625,2023,186,3.06
48.0,-110.0,2023,186,3.15
48.0,-109.375,2023,186,3.12
48.0,-108.75,2023,186,3.83
48.5,-111.25,2023,186,3.36
48.5,-110.625,2023,186,3.13
48.5,-110.0,2023,186,3.53
48.5,-109.375,2023,186,3.74
48.5,-108.75,2023,186,3.7
45.5,-111.25,2023,187,2.98
45.5,-110.625,2023,187,2.59
45.5,-110.0,2023,187,3.32
45.5,-109.375,2023,187,5.16
45.5,-108.75,2023,187,4.82
46.0,-111.25,2023,187,3.88
46.0,-110.625,2023,187,3.23
46.0,-110.0,2023,187,3.21
46.0,-109.375,2023,187,4.14
46.0,-108.75,2023,187,4.38
46.5,-111.25,2023,187,2.21
46.5,-110.625,2023,187,1.88
46.5,-110.0,2023,187,2.76
46.5,-109.375,2023,187,2.94
46.5,-108.75,2023,187,3.55
47.0,-111.25,2023,187,2.05
47.0,-110.625,2023,187,2.55
47.0,-110.0,2023,187,2.97
47.0,-109.375,2023,187,3.13
47.0,-108.75,2023,187,4.13
47.5,-111.25,2023,187,2.72
47.5,-110.625,2023,187,3.78
47.5,-110.0,2023,187,3.91
47.5,-109.375,2023,187,3.7
47.5,-108.75,2023,187,3.88
48.0,-111.25,2023,187,3.93
48.0,-110.625,2023,187,4.39
48.0,-110.0,2023,187,4.64
48.0,-109.375,2023,187,4.37
48.0,-108.75,2023,187,4.58
48.5,-111.25,2023,187,5.79
48.5,-110.625,2023,187,5.21
48.5,-110.0,2023,187,5.15
48.5,-109.375,2023,187,5.32
48.5,-108.75,2023,187,5.45
45.5,-111.25,2023,188,2.54
45.5,-110.625,2023,188,3.74
45.5,-110.0,2023,188,4.57
45.5,-109.375,2023,188,4.51
45.5,-108.75,2023,188,4.1
46.0,-111.25,2023,188,4.41
46.0,-110.625,2023,188,4.14
46.0,-110.0,2023,188,4.65
46.0,-109.375,2023,188,4.65
46.0,-108.75,2023,188,4.18
46.5,-111.25,2023,188,2.9
46.5,-110.625,2023,188,3.02
46.5,-110.0,2023,188,3.92
46.5,-109.375,2023,188,3.61
46.5,-108.75,2023,188,4.05
47.0,-111.25,2023,188,2.93
47.0,-110.625,2023,188,2.7
47.0,-110.0,2023,188,3.04
47.0,-109.375,2023,188,3.08
47.0,-108.75,2023,188,3.24
47.5,-111.25,2023,188,5.27
47.5,-110.625,2023,188,4.78
47.5,-110.0,2023,188,3.84
47.5,-109.375,2023,188,3.33
47.5,-108.75,2023,188,3.66
48.0,-111.25,2023,188,5.39
48.0,-110.625,2023,188,4.59
48.0,-110.0,2023,188,3.89
48.0,-109.375,2023,188,3.71
48.0,-108.75,2023,188,3.73
48.5,-111.25,2023,188,4.74
48.5,-110.625,2023,188,3.86
48.5,-110.0,2023,188,3.21
48.5,-109.375,2023,188,3.13
48.5,-108.75,2023,188,3.11
45.5,-111.25,2023,189,2.1
45.5,-110.625,2023,189,2.18
45.5,-110.0,2023,189,2.41
45.5,-109.375,2023,189,3.69
45.5,-108.75,2023,189,3.74
46.0,-111.25,2023,189,2.61
46.0,-110.625,2023,189,2.58
46.0,-110.0,2023,189,2.39
46.0,-109.375,2023,189,2.68
46.0,-108.75,2023,189,2.79
46.5,-111.25,2023,189,2.24
46.5,-110.625,2023,189,2.25
46.5,-110.0,2023,189,2.78
46.5,-109.375,2023,189,2.89
46.5,-108.75,2023,189,2.86
47.0,-111.25,2023,189,2.43
47.0,-110.625,2023,189,2.58
47.0,-110.0,2023,189,2.95
47.0,-109.375,2023,189,2.97
47.0,-108.75,2023,189,2.96
47.5,-111.25,2023,189,2.85
47.5,-110.625,2023,189,3.48
47.5,-110.0,2023,189,3.25
47.5,-109.375,2023,189,3.27
47.5,-108.75,2023,189,3.56
48.0,-111.25,2023,189,2.75
48.0,-110.625,2023,189,3.09
48.0,-110.0,2023,189,3.22
48.0,-109.375,2023,189,3.24
48.0,-108.75,2023,189,3.33
48.5,-111.25,2023,189,2.9
48.5,-110.625,2023,189,2.99
48.5,-110.0,2023,189,3.13
48.5,-109.375,2023,189,3.14
48.5,-108.75,2023,189,3.18
45.5,-111.25,2023,190,2.09
45.5,-110.625,2023,190,2.47
45.5,-110.0,2023,190,3.15
45.5,-109.375,2023,190,4.59
45.5,-108.75,2023,190,4.46
46.0,-111.25,2023,190,2.66
46.0,-110.625,2023,190,2.87
46.0,-110.0,2023,190,3.53
46.0,-109.375,2023,190,3.56
46.0,-108.75,2023,190,4.01
46.5,-111.25,2023,190,2.16
46.5,-110.625,2023,190,1.96
46.5,-110.0,2023,190,2.53
46.5,-109.375,2023,190,3.33
46.5,-108.75,2023,190,3.58
47.0,-111.25,2023,190,2.45
47.0,-110.625,2023,190,2.57
47.0,-110.0,2023,190,2.91
47.0,-109.375,2023,190,3.0
47.0,-108.75,2023,190,3.98
47.5,-111.25,2023,190,3.24
47.5,-110.625,2023,190,3.69
47.5,-110.0,2023,190,3.0
47.5,-109.375,2023,190,3.17
47.5,-108.75,2023,190,4.15
48.0,-111.25,2023,190,3.33
48.0,-110.625,2023,190,3.54
48.0,-110.0,2023,190,3.1
48.0,-109.375,2023,190,3.32
48.0,-108.75,2023,190,3.96
48.5,-111.25,2023,190,2.5
48.5,-110.625,2023,190,2.87
48.5,-110.0,2023,190,3.41
48.5,-109.375,2023,190,3.86
48.5,-108.75,2023,190,4.43
45.5,-111.25,2023,191,2.64
45.5,-110.625,2023,191,3.19
45.5,-110.0,2023,191,3.06
45.5,-109.375,2023,191,4.01
45.5,-108.75,2023,191,4.95
46.0,-111.25,2023,191,3.08
46.0,-110.625,2023,191,2.22
46.0,-110.0,2023,191,2.86
46.0,-109.375,2023,191,5.14
46.0,-108.75,2023,191,5.59
46.5,-111.25,2023,191,2.66
46.5,-110.625,2023,191,1.82
46.5,-110.0,2023,191,3.17
46.5,-109.375,2023,191,3.34
46.5,-108.75,2023,191,3.86
47.0,-111.25,2023,191,2.96
47.0,-110.625,2023,191,3.57
47.0,-110.0,2023,191,5.12
47.0,-109.375,2023,191,5.61
47.0,-108.75,2023,191,6.19
47.5,-111.25,2023,191,6.77
47.5,-110.625,2023,191,8.17
47.5,-110.0,2023,191,7.01
47.5,-109.375,2023,191,4.78
47.5,-108.75,2023,191,2.9
48.0,-111.25,2023,191,5.96
48.0,-110.625,2023,191,5.9
48.0,-110.0,2023,191,3.21
48.0,-109.375,2023,191,4.52
48.0,-108.75,2023,191,6.51
48.5,-111.25,2023,191,4.6
48.5,-110.625,2023,191,2.68
48.5,-110.0,2023,191,5.84
48.5,-109.375,2023,191,7.39
48.5,-108.75,2023,191,7.48
45.5,-111.25,2023,192,4.71
45.5,-110.625,2023,192,6.01
45.5,-110.0,2023,192,6.23
45.5,-109.375,2023,192,5.32
45.5,-108.75,2023,192,5.25
46.0,-111.25,2023,192,7.0
46.0,-110.625,2023,192,6.5
46.0,-110.0,2023,192,7.31
46.0,-109.375,2023,192,7.1
46.0,-108.75,2023,192,5.69
46.5,-111.25,2023,192,5.39
46.5,-110.625,2023,192,5.43
46.5,-110.0,2023,192,7.17
46.5,-109.375,2023,192,7.21
46.5,-108.75,2023,192,6.38
47.0,-111.25,2023,192,5.19
47.0,-110.625,2023,192,5.91
47.0,-110.0,2023,192,7.56
47.0,-109.375,2023,192,7.98
47.0,-108.75,2023,192,7.76
47.5,-111.25,2023,192,7.33
47.5,-110.625,2023,192,8.3
47.5,-110.0,2023,192,9.15
47.5,-109.375,2023,192,8.81
47.5,-108.75,2023,192,8.2
48.0,-111.25,2023,192,8.52
48.0,-110.625,2023,192,8.31
48.0,-110.0,2023,192,8.73
48.0,-109.375,2023,192,9.02
48.0,-108.75,2023,192,8.5
48.5,-111.25,2023,192,9.38
48.5,-110.625,2023,192,8.36
48.5,-110.0,2023,192,8.34
48.5,-109.375,2023,192,8.2
48.5,-108.75,2023,192,8.3
45.5,-111.25,2023,193,3.11
45.5,-110.625,2023,193,4.4
45.5,-110.0,2023,193,5.11
45.5,-109.375,2023,193,6.19
45.5,-108.75,2023,193,5.74
46.0,-111.25,2023,193,3.56
46.0,-110.625,2023,193,4.6
46.0,-110.0,2023,193,6.34
46.0,-109.375,2023,193,6.52
46.0,-108.75,2023,193,6.15
46.5,-111.25,2023,193,3.34
46.5,-110.625,2023,193,3.97
46.5,-110.0,2023,193,5.6
46.5,-109.375,2023,193,5.5
46.5,-108.75,2023,193,5.29
47.0,-111.25,2023,193,3.38
47.0,-110.625,2023,193,4.24
47.0,-110.0,2023,193,5.6
47.0,-109.375,2023,193,5.89
47.0,-108.75,2023,193,6.19
47.5,-111.25,2023,193,4.74
47.5,-110.625,2023,193,5.35
47.5,-110.0,2023,193,6.05
47.5,-109.375,2023,193,6.4
47.5,-108.75,2023,193,7.07
48.0,-111.25,2023,193,5.85
48.0,-110.625,2023,193,5.83
48.0,-110.0,2023,193,5.94
48.0,-109.375,2023,193,6.69
48.0,-108.75,2023,193,7.1
48.5,-111.25,2023,193,6.52
48.5,-110.625,2023,193,6.06
48.5,-110.0,2023,193,6.45
48.5,-109.375,2023,193,7.15
48.5,-108.75,2023,193,7.22
45.5,-111.25,2023,194,3.02
45.5,-110.625,2023,194,3.87
45.5,-110.0,2023,194,4.03
45.5,-109.375,2023,194,4.51
45.5,-108.75,2023,194,4.18
46.0,-111.25,2023,194,4.14
46.0,-110.625,2023,194,4.55
46.0,-110.0,2023,194,5.59
46.0,-109.375,2023,194,5.77
46.0,-108.75,2023,194,5.77
46.5,-111.25,2023,194,3.76
46.5,-110.625,2023,194,4.31
46.5,-110.0,2023,194,5.79
46.5,-109.375,2023,194,5.73
46.5,-108.75,2023,194,5.8
47.0,-111.25,2023,194,3.85
47.0,-110.625,2023,194,4.79
47.0,-110.0,2023,194,6.09
47.0,-109.375,2023,194,6.4
47.0,-108.75,2023,194,6.24
47.5,-111.25,2023,194,4.77
47.5,-110.625,2023,194,5.9
47.5,-110.0,2023,194,6.32
47.5,-109.375,2023,194,6.48
47.5,-108.75,2023,194,6.94
48.0,-111.25,2023,194,5.89
48.0,-110.625,2023,194,6.31
48.0,-110.0,2023,194,6.78
48.0,-109.375,2023,194,6.96
48.0,-108.75,2023,194,7.09
48.5,-111.25,2023,194,7.15
48.5,-110.625,2023,194,7.3
48.5,-110.0,2023,194,7.2
48.5,-109.375,2023,194,7.13
48.5,-108.75,2023,194,7.11
45.5,-111.25,2023,195,2.83
45.5,-110.625,2023,195,3.83
45.5,-110.0,2023,195,4.43
45.5,-109.375,2023,195,6.55
45.5,-108.75,2023,195,6.08
46.0,-111.25,2023,195,3.4
46.0,-110.625,2023,195,4.22
46.0,-110.0,2023,195,5.08
46.0,-109.375,2023,195,5.64
46.0,-108.75,2023,195,5.99
46.5,-111.25,2023,195,2.87
46.5,-110.625,2023,195,3.46
46.5,-110.0,2023,195,4.86
46.5,-109.375,2023,195,5.6
46.5,-108.75,2023,195,6.34
47.0,-111.25,2023,195,2.7
47.0,-110.625,2023,195,3.8
47.0,-110.0,2023,195,5.77
47.0,-109.375,2023,195,6.92
47.0,-108.75,2023,195,7.77
47.5,-111.25,2023,195,3.69
47.5,-110.625,2023,195,5.31
47.5,-110.0,2023,195,6.56
47.5,-109.375,2023,195,7.34
47.5,-108.75,2023,195,8.27
48.0,-111.25,2023,195,4.81
48.0,-110.625,2023,195,5.71
48.0,-110.0,2023,195,6.87
48.0,-109.375,2023,195,7.91
48.0,-108.75,2023,195,8.47
48.5,-111.25,2023,195,5.95
48.5,-110.625,2023,195,6.65
48.5,-110.0,2023,195,7.25
48.5,-109.375,2023,195,8.24
48.5,-108.75,2023,195,8.9
45.5,-111.25,2023,196,2.79
45.5,-110.625,2023,196,3.89
45.5,-110.0,2023,196,4.46
45.5,-109.375,2023,196,6.18
45.5,-108.75,2023,196,5.98
46.0,-111.25,2023,196,3.16
46.0,-110.625,2023,196,4.36
46.0,-110.0,2023,196,5.85
46.0,-109.375,2023,196,6.43
46.0,-108.75,2023,196,6.35
46.5,-111.25,2023,196,2.69
46.5,-110.625,2023,196,3.72
46.5,-110.0,2023,196,5.5
46.5,-109.375,2023,196,6.05
46.5,-108.75,2023,196,6.16
47.0,-111.25,2023,196,3.01
47.0,-110.625,2023,196,4.15
47.0,-110.0,2023,196,6.04
47.0,-109.375,2023,196,6.86
47.0,-108.75,2023,196,6.72
47.5,-111.25,2023,196,4.45
47.5,-110.625,2023,196,5.55
47.5,-110.0,2023,196,6.19
47.5,-109.375,2023,196,6.18
47.5,-108.75,2023,196,6.22
48.0,-111.25,2023,196,5.64
48.0,-110.625,2023,196,5.67
48.0,-110.0,2023,196,5.3
48.0,-109.375,2023,196,5.53
48.0,-108.75,2023,196,5.64
48.5,-111.25,2023,196,6.55
48.5,-110.625,2023,196,5.6
48.5,-110.0,2023,196,4.56
48.5,-109.375,2023,196,4.95
48.5,-108.75,2023,196,5.69
45.5,-111.25,2023,197,2.78
45.5,-110.625,2023,197,3.96
45.5,-110.0,2023,197,4.59
45.5,-109.375,2023,197,6.02
45.5,-108.75,2023,197,5.11
46.0,-111.25,2023,197,3.02
46.0,-110.625,2023,197,3.79
46.0,-110.0,2023,197,5.08
46.0,-109.375,2023,197,5.12
46.0,-108.75,2023,197,4.76
46.5,-111.25,2023,197,2.34
46.5,-110.625,2023,197,2.9
46.5,-110.0,2023,197,4.05
46.5,-109.375,2023,197,4.28
46.5,-108.75,2023,197,4.79
47.0,-111.25,2023,197,2.54
47.0,-110.625,2023,197,2.97
47.0,-110.0,2023,197,4.47
47.0,-109.375,2023,197,4.82
47.0,-108.75,2023,197,4.87
47.5,-111.25,2023,197,3.42
47.5,-110.625,2023,197,4.26
47.5,-110.0,2023,197,5.77
47.5,-109.375,2023,197,6.35
47.5,-108.75,2023,197,6.0
48.0,-111.25,2023,197,4.71
48.0,-110.625,2023,197,6.06
48.0,-110.0,2023,197,7.03
48.0,-109.375,2023,197,6.47
48.0,-108.75,2023,197,5.81
48.5,-111.25,2023,197,5.25
48.5,-110.625,2023,197,6.0
48.5,-110.0,2023,197,6.93
48.5,-109.375,2023,197,6.52
48.5,-108.75,2023,197,5.65
45.5,-111.25,2023,198,5.01
45.5,-110.625,2023,198,6.26
45.5,-110.0,2023,198,7.0
45.5,-109.375,2023,198,10.65
45.5,-108.75,2023,198,10.17
46.0,-111.25,2023,198,6.95
46.0,-110.625,2023,198,6.34
46.0,-110.0,2023,198,8.01
46.0,-109.375,2023,198,8.32
46.0,-108.75,2023,198,8.13
46.5,-111.25,2023,198,5.14
46.5,-110.625,2023,198,5.97
46.5,-110.0,2023,198,9.26
46.5,-109.375,2023,198,8.6
46.5,-108.75,2023,198,8.91
47.0,-111.25,2023,198,6.21
47.0,-110.625,2023,198,6.2
47.0,-110.0,2023,198,8.78
47.0,-109.375,2023,198,10.07
47.0,-108.75,2023,198,9.71
47.5,-111.25,2023,198,10.05
47.5,-110.625,2023,198,11.07
47.5,-110.0,2023,198,11.09
47.5,-109.375,2023,198,10.71
47.5,-108.75,2023,198,9.96
48.0,-111.25,2023,198,12.46
48.0,-110.625,2023,198,13.12
48.0,-110.0,2023,198,13.18
48.0,-109.375,2023,198,13.03
48.0,-108.75,2023,198,11.97
48.5,-111.25,2023,198,12.6
48.5,-110.625,2023,198,12.78
48.5,-110.0,2023,198,12.83
48.5,-109.375,2023,198,13.08
48.5,-108.75,2023,198,12.01
45.5,-111.25,2023,199,3.6
45.5,-110.625,2023,199,4.93
45.5,-110.0,2023,199,5.67
45.5,-109.375,2023,199,6.73
45.5,-108.75,2023,199,6.54
46.0,-111.25,2023,199,4.23
46.0,-110.625,2023,199,5.32
46.0,-110.0,2023,199,7.2
46.0,-109.375,2023,199,7.5
46.0,-108.75,2023,199,7.2
46.5,-111.25,2023,199,3.54
46.5,-110.625,2023,199,4.59
46.5,-110.0,2023,199,6.42
46.5,-109.375,2023,199,6.65
46.5,-108.75,2023,199,6.93
47.0,-111.25,2023,199,4.02
47.0,-110.625,2023,199,5.08
47.0,-110.0,2023,199,6.42
47.0,-109.375,2023,199,7.16
47.0,-108.75,2023,199,7.57
47.5,-111.25,2023,199,6.43
47.5,-110.625,2023,199,7.79
47.5,-110.0,2023,199,7.92
47.5,-109.375,2023,199,7.95
47.5,-108.75,2023,199,8.51
48.0,-111.25,2023,199,6.9
48.0,-110.625,2023,199,7.33
48.0,-110.0,2023,199,7.6
48.0,-109.375,2023,199,8.37
48.0,-108.75,2023,199,8.68
48.5,-111.25,2023,199,7.12
48.5,-110.625,2023,199,7.28
48.5,-110.0,2023,199,7.89
48.5,-109.375,2023,199,8.87
48.5,-108.75,2023,199,9.36
45.5,-111.25,2023,200,2.55
45.5,-110.625,2023,200,2.8
45.5,-110.0,2023,200,3.5
45.5,-109.375,2023,200,5.24
45.5,-108.75,2023,200,4.97
46.0,-111.25,2023,200,3.29
46.0,-110.625,2023,200,3.1
46.0,-110.0,2023,200,3.36
46.0,-109.375,2023,200,3.69
46.0,-108.75,2023,200,3.66
46.5,-111.25,2023,200,2.82
46.5,-110.625,2023,200,2.64
46.5,-110.0,2023,200,3.14
46.5,-109.375,2023,200,3.39
46.5,-108.75,2023,200,3.34
47.0,-111.25,2023,200,3.08
47.0,-110.625,2023,200,2.78
47.0,-110.0,2023,200,3.54
47.0,-109.375,2023,200,3.88
47.0,-108.75,2023,200,4.9
47.5,-111.25,2023,200,4.7
47.5,-110.625,2023,200,4.22
47.5,-110.0,2023,200,3.99
47.5,-109.375,2023,200,4.85
47.5,-108.75,2023,200,6.31
48.0,-111.25,2023,200,4.59
48.0,-110.625,2023,200,4.45
48.0,-110.0,2023,200,4.98
48.0,-109.375,2023,200,6.2
48.0,-108.75,2023,200,7.3
48.5,-111.25,2023,200,4.42
48.5,-110.625,2023,200,4.88
48.5,-110.0,2023,200,5.59
48.5,-109.375,2023,200,6.87
48.5,-108.75,2023,200,7.72
45.5,-111.25,2023,201,2.93
45.5,-110.625,2023,201,3.3
45.5,-110.0,2023,201,3.38
45.5,-109.375,2023,201,4.9
45.5,-108.75,2023,201,5.13
46.0,-111.25,2023,201,3.44
46.0,-110.625,2023,201,3.1
46.0,-110.0,2023,201,4.16
46.0,-109.375,2023,201,5.16
46.0,-108.75,2023,201,4.81
46.5,-111.25,2023,201,2.74
46.5,-110.625,2023,201,3.39
46.5,-110.0,2023,201,4.75
46.5,-109.375,2023,201,5.14
46.5,-108.75,2023,201,4.78
47.0,-111.25,2023,201,3.04
47.0,-110.625,2023,201,3.27
47.0,-110.0,2023,201,4.51
47.0,-109.375,2023,201,4.84
47.0,-108.75,2023,201,4.0
47.5,-111.25,2023,201,3.58
47.5,-110.625,2023,201,4.52
47.5,-110.0,2023,201,4.78
47.5,-109.375,2023,201,4.6
47.5,-108.75,2023,201,4.16
48.0,-111.25,2023,201,4.88
48.0,-110.625,2023,201,5.09
48.0,-110.0,2023,201,4.87
48.0,-109.375,2023,201,4.33
48.0,-108.75,2023,201,3.95
48.5,-111.25,2023,201,5.79
48.5,-110.625,2023,201,4.92
48.5,-110.0,2023,201,4.29
48.5,-109.375,2023,201,3.73
48.5,-108.75,2023,201,3.27
45.5,-111.25,2023,202,2.47
45.5,-110.625,2023,202,2.75
45.5,-110.0,2023,202,2.91
45.5,-109.375,2023,202,3.74
45.5,-108.75,2023,202,3.29
46.0,-111.25,2023,202,2.66
46.0,-110.625,2023,202,2.54
46.0,-110.0,2023,202,3.98
46.0,-109.375,2023,202,4.29
46.0,-108.75,2023,202,3.43
46.5,-111.25,2023,202,2.25
46.5,-110.625,2023,202,2.35
46.5,-110.0,2023,202,3.99
46.5,-109.375,2023,202,3.49
46.5,-108.75,2023,202,3.37
47.0,-111.25,2023,202,2.27
47.0,-110.625,2023,202,2.53
47.0,-110.0,2023,202,3.7
47.0,-109.375,2023,202,3.25
47.0,-108.75,2023,202,3.4
47.5,-111.25,2023,202,3.01
47.5,-110.625,2023,202,4.0
47.5,-110.0,2023,202,3.65
47.5,-109.375,2023,202,3.21
47.5,-108.75,2023,202,3.37
48.0,-111.25,2023,202,2.58
48.0,-110.625,2023,202,3.17
48.0,-110.0,2023,202,3.67
48.0,-109.375,2023,202,3.34
48.0,-108.75,2023,202,3.71
48.5,-111.25,2023,202,3.63
48.5,-110.625,2023,202,3.37
48.5,-110.0,2023,202,3.59
48.5,-109.375,2023,202,3.88
48.5,-108.75,2023,202,4.01
45.5,-111.25,2023,203,2.61
45.5,-110.625,2023,203,2.82
45.5,-110.0,2023,203,3.1
45.5,-109.375,2023,203,4.01
45.5,-108.75,2023,203,3.58
46.0,-111.25,2023,203,2.33
46.0,-110.625,2023,203,2.53
46.0,-110.0,2023,203,3.08
46.0,-109.375,2023,203,3.97
46.0,-108.75,2023,203,3.82
46.5,-111.25,2023,203,2.54
46.5,-110.625,2023,203,2.42
46.5,-110.0,2023,203,3.54
46.5,-109.375,2023,203,4.11
46.5,-108.75,2023,203,3.95
47.0,-111.25,2023,203,2.92
47.0,-110.625,2023,203,2.86
47.0,-110.0,2023,203,3.9
47.0,-109.375,2023,203,4.31
47.0,-108.75,2023,203,5.2
47.5,-111.25,2023,203,5.08
47.5,-110.625,2023,203,3.96
47.5,-110.0,2023,203,3.99
47.5,-109.375,2023,203,3.35
47.5,-108.75,2023,203,4.42
48.0,-111.25,2023,203,6.73
48.0,-110.625,2023,203,5.03
48.0,-110.0,2023,203,4.18
48.0,-109.375,2023,203,4.13
48.0,-108.75,2023,203,6.01
48.5,-111.25,2023,203,7.37
48.5,-110.625,2023,203,6.71
48.5,-110.0,2023,203,5.96
48.5,-109.375,2023,203,5.7
48.5,-108.75,2023,203,6.52
45.5,-111.25,2023,204,2.41
45.5,-110.625,2023,204,2.64
45.5,-110.0,2023,204,2.56
45.5,-109.375,2023,204,5.1
45.5,-108.75,2023,204,4.23
46.0,-111.25,2023,204,5.38
46.0,-110.625,2023,204,5.4
46.0,-110.0,2023,204,5.19
46.0,-109.375,2023,204,6.35
46.0,-108.75,2023,204,6.4
46.5,-111.25,2023,204,2.82
46.5,-110.625,2023,204,2.56
46.5,-110.0,2023,204,3.49
46.5,-109.375,2023,204,6.01
46.5,-108.75,2023,204,7.19
47.0,-111.25,2023,204,3.02
47.0,-110.625,2023,204,3.02
47.0,-110.0,2023,204,5.14
47.0,-109.375,2023,204,6.5
47.0,-108.75,2023,204,6.11
47.5,-111.25,2023,204,4.38
47.5,-110.625,2023,204,5.09
47.5,-110.0,2023,204,5.61
47.5,-109.375,2023,204,6.07
47.5,-108.75,2023,204,6.66
48.0,-111.25,2023,204,5.75
48.0,-110.625,2023,204,5.5
48.0,-110.0,2023,204,5.63
48.0,-109.375,2023,204,6.23
48.0,-108.75,2023,204,6.22
48.5,-111.25,2023,204,5.46
48.5,-110.625,2023,204,5.23
48.5,-110.0,2023,204,5.37
48.5,-109.375,2023,204,5.56
48.5,-108.75,2023,204,5.39
45.5,-111.25,2023,205,4.17
45.5,-110.625,2023,205,5.15
45.5,-110.0,2023,205,6.09
45.5,-109.375,2023,205,7.72
45.5,-108.75,2023,205,6.43
46.0,-111.25,2023,205,6.38
46.0,-110.625,2023,205,5.11
46.0,-110.0,2023,205,6.47
46.0,-109.375,2023,205,7.68
46.0,-108.75,2023,205,8.13
46.5,-111.25,2023,205,4.91
46.5,-110.625,2023,205,4.51
46.5,-110.0,2023,205,7.44
46.5,-109.375,2023,205,10.67
46.5,-108.75,2023,205,11.32
47.0,-111.25,2023,205,5.39
47.0,-110.625,2023,205,5.37
47.0,-110.0,2023,205,8.17
47.0,-109.375,2023,205,10.39
47.0,-108.75,2023,205,12.03
47.5,-111.25,2023,205,8.49
47.5,-110.625,2023,205,9.06
47.5,-110.0,2023,205,10.56
47.5,-109.375,2023,205,10.89
47.5,-108.75,2023,205,12.59
48.0,-111.25,2023,205,8.38
48.0,-110.625,2023,205,8.49
48.0,-110.0,2023,205,9.72
48.0,-109.375,2023,205,10.6
48.0,-108.75,2023,205,11.28
48.5,-111.25,2023,205,7.8
48.5,-110.625,2023,205,6.38
48.5,-110.0,2023,205,6.08
48.5,-109.375,2023,205,7.82
48.5,-108.75,2023,205,8.45
45.5,-111.25,2023,206,4.67
45.5,-110.625,2023,206,5.77
45.5,-110.0,2023,206,6.07
45.5,-109.375,2023,206,6.08
45.5,-108.75,2023,206,4.32
46.0,-111.25,2023,206,6.02
46.0,-110.625,2023,206,5.56
46.0,-110.0,2023,206,6.33
46.0,-109.375,2023,206,6.73
46.0,-108.75,2023,206,6.1
46.5,-111.25,2023,206,4.21
46.5,-110.625,2023,206,4.2
46.5,-110.0,2023,206,5.7
46.5,-109.375,2023,206,6.56
46.5,-108.75,2023,206,6.72
47.0,-111.25,2023,206,4.72
47.0,-110.625,2023,206,4.62
47.0,-110.0,2023,206,5.37
47.0,-109.375,2023,206,6.83
47.0,-108.75,2023,206,8.37
47.5,-111.25,2023,206,7.59
47.5,-110.625,2023,206,8.08
47.5,-110.0,2023,206,7.53
47.5,-109.375,2023,206,8.03
47.5,-108.75,2023,206,9.14
48.0,-111.25,2023,206,8.87
48.0,-110.625,2023,206,9.05
48.0,-110.0,2023,206,8.86
48.0,-109.375,2023,206,8.98
48.0,-108.75,2023,206,9.33
48.5,-111.25,2023,206,10.15
48.5,-110.625,2023,206,9.62
48.5,-110.0,2023,206,9.52
48.5,-109.375,2023,206,9.38
48.5,-108.75,2023,206,9.25
45.5,-111.25,2023,207,4.38
45.5,-110.625,2023,207,5.01
45.5,-110.0,2023,207,5.16
45.5,-109.375,2023,207,5.02
45.5,-108.75,2023,207,3.63
46.0,-111.25,2023,207,4.95
46.0,-110.625,2023,207,4.29
46.0,-110.0,2023,207,5.77
46.0,-109.375,2023,207,5.51
46.0,-108.75,2023,207,5.62
46.5,-111.25,2023,207,3.97
46.5,-110.625,2023,207,4.24
46.5,-110.0,2023,207,5.81
46.5,-109.375,2023,207,6.22
46.5,-108.75,2023,207,6.13
